c_nationkey,c_mktsegment,c_acctbal,tpch-1m-customer_rate
15,AUTOMOBILE,9321.793511985255,0.05039714458073597
15,AUTOMOBILE,4284.210768876114,0.05039714458073597
15,AUTOMOBILE,4372.115329837034,0.05039714458073597
15,MACHINERY,1453.4963679810755,0.05039714458073597
15,AUTOMOBILE,4385.412254730375,0.05039714458073597
15,AUTOMOBILE,7313.942758532589,0.05039714458073597
15,AUTOMOBILE,9329.111503791823,0.05039714458073597
15,AUTOMOBILE,-412.75118949735963,0.05039714458073597
15,BUILDING,1359.0998180533077,0.05039714458073597
15,AUTOMOBILE,4288.422527420992,0.05039714458073597
15,HOUSEHOLD,7296.6735131067435,0.05039714458073597
15,AUTOMOBILE,4354.996794329478,0.05039714458073597
15,AUTOMOBILE,-405.16838555543467,0.05039714458073597
15,AUTOMOBILE,4328.577864813091,0.05039714458073597
15,MACHINERY,9323.649229719846,0.05039714458073597
15,HOUSEHOLD,7329.763516680248,0.05039714458073597
15,HOUSEHOLD,4397.309108678007,0.05039714458073597
15,AUTOMOBILE,4291.49215620356,0.05039714458073597
15,BUILDING,1404.5740594412596,0.05039714458073597
15,HOUSEHOLD,7260.5494522390245,0.05039714458073597
15,AUTOMOBILE,1403.6714609024827,0.05039714458073597
15,HOUSEHOLD,7267.630671027211,0.05039714458073597
15,AUTOMOBILE,7331.032697562732,0.05039714458073597
15,HOUSEHOLD,4356.810496317418,0.05039714458073597
15,BUILDING,1388.5547247500533,0.05039714458073597
15,AUTOMOBILE,9328.125567244275,0.05039714458073597
15,AUTOMOBILE,-399.85506433610624,0.05039714458073597
15,AUTOMOBILE,7339.943322636957,0.05039714458073597
15,AUTOMOBILE,9326.593454313188,0.05039714458073597
15,HOUSEHOLD,7214.503276579754,0.05039714458073597
15,AUTOMOBILE,7337.909453683052,0.05039714458073597
15,AUTOMOBILE,1374.5793663831248,0.05039714458073597
15,AUTOMOBILE,4317.291982114528,0.05039714458073597
15,AUTOMOBILE,4357.909334338701,0.05039714458073597
15,AUTOMOBILE,4307.680133779254,0.05039714458073597
15,AUTOMOBILE,-395.893706470034,0.05039714458073597
15,MACHINERY,7352.366764943428,0.05039714458073597
15,AUTOMOBILE,1344.2849648263514,0.05039714458073597
15,AUTOMOBILE,4348.887454882658,0.05039714458073597
15,AUTOMOBILE,1387.3128250240327,0.05039714458073597
15,AUTOMOBILE,-394.7556139063882,0.05039714458073597
15,MACHINERY,1422.7435096665845,0.05039714458073597
15,AUTOMOBILE,-410.3634823598191,0.05039714458073597
15,AUTOMOBILE,7286.235785344528,0.05039714458073597
15,HOUSEHOLD,4388.758234411287,0.05039714458073597
15,AUTOMOBILE,7295.417248083707,0.05039714458073597
15,AUTOMOBILE,7345.583418163759,0.05039714458073597
15,AUTOMOBILE,4335.004552679488,0.05039714458073597
15,AUTOMOBILE,4356.604426884041,0.05039714458073597
15,AUTOMOBILE,4329.5152867521465,0.05039714458073597
15,AUTOMOBILE,4404.185650146341,0.05039714458073597
15,MACHINERY,7353.873933715689,0.05039714458073597
15,AUTOMOBILE,1353.766507736058,0.05039714458073597
15,AUTOMOBILE,1423.4568424696731,0.05039714458073597
15,BUILDING,9329.016606163392,0.05039714458073597
15,AUTOMOBILE,4332.097794850239,0.05039714458073597
15,HOUSEHOLD,7175.760706426385,0.05039714458073597
15,BUILDING,-398.18762612551086,0.05039714458073597
15,MACHINERY,7383.888875436093,0.05039714458073597
15,HOUSEHOLD,-386.171322915287,0.05039714458073597
15,AUTOMOBILE,7309.008702531757,0.05039714458073597
15,AUTOMOBILE,1419.492922751782,0.05039714458073597
15,FURNITURE,7284.266841648383,0.05039714458073597
15,AUTOMOBILE,1408.6032119641748,0.05039714458073597
15,AUTOMOBILE,4382.0831739367395,0.05039714458073597
15,AUTOMOBILE,1352.0007070446868,0.05039714458073597
15,BUILDING,7303.387470090501,0.05039714458073597
15,HOUSEHOLD,4382.0098708164305,0.05039714458073597
15,AUTOMOBILE,7340.563679273911,0.05039714458073597
15,AUTOMOBILE,4326.514074215202,0.05039714458073597
15,AUTOMOBILE,7344.542884236986,0.05039714458073597
15,AUTOMOBILE,1377.8195190691608,0.05039714458073597
15,HOUSEHOLD,1318.1360778284923,0.05039714458073597
15,HOUSEHOLD,1340.2582736338109,0.05039714458073597
15,AUTOMOBILE,-399.79034369955474,0.05039714458073597
15,AUTOMOBILE,1368.1714060038473,0.05039714458073597
15,AUTOMOBILE,7327.688544321594,0.05039714458073597
15,FURNITURE,7319.393827820481,0.05039714458073597
15,AUTOMOBILE,4382.173786292582,0.05039714458073597
15,AUTOMOBILE,9321.67567284399,0.05039714458073597
15,AUTOMOBILE,4378.887195195654,0.05039714458073597
15,AUTOMOBILE,-397.2303195269214,0.05039714458073597
15,AUTOMOBILE,7301.8287532006225,0.05039714458073597
15,AUTOMOBILE,9318.152597591254,0.05039714458073597
15,AUTOMOBILE,4323.92440367482,0.05039714458073597
15,FURNITURE,-392.0755179721248,0.05039714458073597
15,AUTOMOBILE,7314.597645324393,0.05039714458073597
15,HOUSEHOLD,4378.148978682782,0.05039714458073597
15,AUTOMOBILE,4319.663720426489,0.05039714458073597
15,MACHINERY,7346.404810811991,0.05039714458073597
15,AUTOMOBILE,1391.9511643647932,0.05039714458073597
15,AUTOMOBILE,-400.48093384739803,0.05039714458073597
15,AUTOMOBILE,4433.5404722181665,0.05039714458073597
15,AUTOMOBILE,4377.857594116505,0.05039714458073597
15,AUTOMOBILE,-399.02134523080855,0.05039714458073597
15,AUTOMOBILE,1374.0499689499436,0.05039714458073597
15,AUTOMOBILE,1376.6483184156223,0.05039714458073597
15,BUILDING,1332.4394877438353,0.05039714458073597
15,AUTOMOBILE,9315.214336388097,0.05039714458073597
15,AUTOMOBILE,4332.2454083093035,0.05039714458073597
15,HOUSEHOLD,1376.6742454355822,0.05039714458073597
15,AUTOMOBILE,4309.169865818938,0.05039714458073597
15,AUTOMOBILE,1411.2567677111424,0.05039714458073597
15,AUTOMOBILE,4286.710759670326,0.05039714458073597
15,AUTOMOBILE,9324.251168585095,0.05039714458073597
15,MACHINERY,9323.901395022303,0.05039714458073597
15,AUTOMOBILE,7311.669369578029,0.05039714458073597
15,AUTOMOBILE,4305.219928113698,0.05039714458073597
15,MACHINERY,7354.374818652749,0.05039714458073597
15,AUTOMOBILE,1416.3642849419275,0.05039714458073597
15,AUTOMOBILE,1397.35635156906,0.05039714458073597
15,AUTOMOBILE,7320.879151656993,0.05039714458073597
15,BUILDING,9323.759070902508,0.05039714458073597
15,AUTOMOBILE,4369.853378335794,0.05039714458073597
15,HOUSEHOLD,4383.743442981254,0.05039714458073597
15,MACHINERY,7377.04271211041,0.05039714458073597
15,AUTOMOBILE,4312.710462486442,0.05039714458073597
15,AUTOMOBILE,1367.81140246112,0.05039714458073597
15,AUTOMOBILE,9325.87897638929,0.05039714458073597
15,AUTOMOBILE,-403.48783118336894,0.05039714458073597
15,AUTOMOBILE,4357.432770795725,0.05039714458073597
15,HOUSEHOLD,1195.926872170649,0.05039714458073597
15,AUTOMOBILE,4388.458904010596,0.05039714458073597
15,AUTOMOBILE,9323.278695905656,0.05039714458073597
15,AUTOMOBILE,7351.974149175108,0.05039714458073597
15,HOUSEHOLD,1340.5575895276047,0.05039714458073597
15,BUILDING,7262.710354601352,0.05039714458073597
15,AUTOMOBILE,4315.48298047934,0.05039714458073597
15,AUTOMOBILE,1358.3666436053575,0.05039714458073597
15,AUTOMOBILE,7358.38715345428,0.05039714458073597
15,AUTOMOBILE,4346.475465137203,0.05039714458073597
15,AUTOMOBILE,1393.6502071323189,0.05039714458073597
15,AUTOMOBILE,7345.0124679840565,0.05039714458073597
15,AUTOMOBILE,7356.679129888156,0.05039714458073597
15,FURNITURE,1384.739058661729,0.05039714458073597
15,AUTOMOBILE,-394.3966513534695,0.05039714458073597
15,BUILDING,7322.543748940586,0.05039714458073597
15,AUTOMOBILE,4343.077968097946,0.05039714458073597
15,AUTOMOBILE,7349.833164254199,0.05039714458073597
15,HOUSEHOLD,7330.084535095047,0.05039714458073597
15,HOUSEHOLD,-392.12818467155034,0.05039714458073597
15,AUTOMOBILE,9329.452042072273,0.05039714458073597
15,AUTOMOBILE,7349.28700791183,0.05039714458073597
15,HOUSEHOLD,1354.6798878078876,0.05039714458073597
15,HOUSEHOLD,4376.163303471115,0.05039714458073597
15,AUTOMOBILE,4362.366872836838,0.05039714458073597
15,AUTOMOBILE,7342.6841207296,0.05039714458073597
15,AUTOMOBILE,7312.961993404384,0.05039714458073597
15,FURNITURE,1342.5168689066552,0.05039714458073597
15,AUTOMOBILE,4339.162984603256,0.05039714458073597
15,AUTOMOBILE,7331.152053942452,0.05039714458073597
15,AUTOMOBILE,1412.4572627261964,0.05039714458073597
15,AUTOMOBILE,7320.5170133631345,0.05039714458073597
15,AUTOMOBILE,4327.408558804906,0.05039714458073597
15,HOUSEHOLD,4327.366069108197,0.05039714458073597
15,AUTOMOBILE,9320.596873236427,0.05039714458073597
15,MACHINERY,7349.5042052217295,0.05039714458073597
15,AUTOMOBILE,1417.613855562613,0.05039714458073597
15,AUTOMOBILE,1367.4521388275239,0.05039714458073597
15,AUTOMOBILE,4392.62125289499,0.05039714458073597
15,AUTOMOBILE,1393.8418888978229,0.05039714458073597
15,HOUSEHOLD,1370.9100664010734,0.05039714458073597
15,AUTOMOBILE,-411.05110520704807,0.05039714458073597
15,AUTOMOBILE,4300.466826957949,0.05039714458073597
15,FURNITURE,1330.7251937880978,0.05039714458073597
15,AUTOMOBILE,4411.798095255558,0.05039714458073597
15,AUTOMOBILE,1357.8780770760618,0.05039714458073597
15,AUTOMOBILE,4348.953446343129,0.05039714458073597
15,AUTOMOBILE,7333.124210129149,0.05039714458073597
15,AUTOMOBILE,1384.0405089410751,0.05039714458073597
15,MACHINERY,4313.769403465909,0.05039714458073597
15,AUTOMOBILE,4359.272921593996,0.05039714458073597
15,AUTOMOBILE,7342.606114869287,0.05039714458073597
15,AUTOMOBILE,-403.4928825219634,0.05039714458073597
15,MACHINERY,4312.914069830283,0.05039714458073597
15,AUTOMOBILE,7310.043355129675,0.05039714458073597
15,AUTOMOBILE,7320.014003240019,0.05039714458073597
15,HOUSEHOLD,7277.726688640615,0.05039714458073597
15,HOUSEHOLD,1335.4617447408668,0.05039714458073597
15,AUTOMOBILE,1392.9691887280155,0.05039714458073597
15,MACHINERY,1447.1445953951995,0.05039714458073597
15,AUTOMOBILE,9322.102753628653,0.05039714458073597
15,AUTOMOBILE,-388.5097232151872,0.05039714458073597
15,BUILDING,1367.9386064309172,0.05039714458073597
15,AUTOMOBILE,7348.026772579958,0.05039714458073597
15,AUTOMOBILE,9319.228412314744,0.05039714458073597
15,HOUSEHOLD,7271.370767847395,0.05039714458073597
15,MACHINERY,1422.156807026212,0.05039714458073597
15,AUTOMOBILE,1383.549798185318,0.05039714458073597
15,AUTOMOBILE,4368.788673828549,0.05039714458073597
15,AUTOMOBILE,-402.36792921162163,0.05039714458073597
15,FURNITURE,-392.9897467551807,0.05039714458073597
15,AUTOMOBILE,4382.649044182015,0.05039714458073597
15,AUTOMOBILE,-397.6506139898145,0.05039714458073597
15,AUTOMOBILE,4300.762911876978,0.05039714458073597
15,AUTOMOBILE,4335.510139035492,0.05039714458073597
15,HOUSEHOLD,4324.136591027654,0.05039714458073597
15,AUTOMOBILE,7313.990072752404,0.05039714458073597
15,AUTOMOBILE,7326.0935674742595,0.05039714458073597
15,AUTOMOBILE,4265.346537277984,0.05039714458073597
15,HOUSEHOLD,7249.491730274688,0.05039714458073597
15,BUILDING,1394.5314238072267,0.05039714458073597
15,AUTOMOBILE,4322.510119757693,0.05039714458073597
15,BUILDING,7327.1119599276935,0.05039714458073597
15,HOUSEHOLD,7314.582488958715,0.05039714458073597
15,AUTOMOBILE,4345.339546555316,0.05039714458073597
15,AUTOMOBILE,4296.879208110725,0.05039714458073597
15,AUTOMOBILE,1376.0898380235344,0.05039714458073597
15,AUTOMOBILE,7312.858600631559,0.05039714458073597
15,HOUSEHOLD,1342.7247380719245,0.05039714458073597
15,AUTOMOBILE,7311.536866698514,0.05039714458073597
15,AUTOMOBILE,9326.239688149053,0.05039714458073597
15,AUTOMOBILE,4306.557439602532,0.05039714458073597
15,MACHINERY,7391.231047302922,0.05039714458073597
16,AUTOMOBILE,7290.776945513762,0.05067950883739694
16,AUTOMOBILE,-408.80591509337216,0.05067950883739694
16,AUTOMOBILE,4317.3574886179695,0.05067950883739694
16,AUTOMOBILE,9334.139254002832,0.05067950883739694
16,AUTOMOBILE,7291.110484404556,0.05067950883739694
16,HOUSEHOLD,7240.819521422312,0.05067950883739694
16,HOUSEHOLD,4325.12556762944,0.05067950883739694
16,HOUSEHOLD,4333.759966418486,0.05067950883739694
16,MACHINERY,7329.525660584955,0.05067950883739694
16,MACHINERY,7317.74891733796,0.05067950883739694
16,HOUSEHOLD,4366.061835057441,0.05067950883739694
16,HOUSEHOLD,7294.774354589962,0.05067950883739694
16,AUTOMOBILE,-406.91716474979694,0.05067950883739694
16,AUTOMOBILE,1346.9980455079037,0.05067950883739694
16,HOUSEHOLD,1326.6919189143096,0.05067950883739694
16,HOUSEHOLD,7237.4873367677665,0.05067950883739694
16,AUTOMOBILE,7234.083357067973,0.05067950883739694
16,AUTOMOBILE,1402.843593185943,0.05067950883739694
16,BUILDING,1389.7871868596064,0.05067950883739694
16,AUTOMOBILE,7283.130410760071,0.05067950883739694
16,AUTOMOBILE,4291.821684505468,0.05067950883739694
16,AUTOMOBILE,1351.8647449668078,0.05067950883739694
16,BUILDING,1346.6240893929908,0.05067950883739694
16,AUTOMOBILE,7282.977924541895,0.05067950883739694
16,AUTOMOBILE,4258.106352645898,0.05067950883739694
16,AUTOMOBILE,1405.348668800549,0.05067950883739694
16,HOUSEHOLD,7231.462722596266,0.05067950883739694
16,AUTOMOBILE,4329.364614333354,0.05067950883739694
16,HOUSEHOLD,7236.529157919284,0.05067950883739694
16,AUTOMOBILE,7242.100209610696,0.05067950883739694
16,BUILDING,7316.39754612029,0.05067950883739694
16,MACHINERY,7365.1548331646445,0.05067950883739694
16,HOUSEHOLD,4310.231828453745,0.05067950883739694
16,AUTOMOBILE,9306.322666501947,0.05067950883739694
16,AUTOMOBILE,4291.708111299472,0.05067950883739694
16,HOUSEHOLD,4371.175856156698,0.05067950883739694
16,AUTOMOBILE,9313.860627681923,0.05067950883739694
16,HOUSEHOLD,4347.559605230038,0.05067950883739694
16,AUTOMOBILE,7282.062134094382,0.05067950883739694
16,AUTOMOBILE,1334.0639204906147,0.05067950883739694
16,MACHINERY,4241.629154158369,0.05067950883739694
16,AUTOMOBILE,-419.0416705191934,0.05067950883739694
16,HOUSEHOLD,4322.1800132377875,0.05067950883739694
16,HOUSEHOLD,9319.252112804512,0.05067950883739694
16,AUTOMOBILE,1341.43497075518,0.05067950883739694
16,MACHINERY,7326.3940918467715,0.05067950883739694
16,AUTOMOBILE,4300.706265165431,0.05067950883739694
16,AUTOMOBILE,7284.547003773091,0.05067950883739694
16,AUTOMOBILE,7305.435836437665,0.05067950883739694
16,FURNITURE,1235.411473641727,0.05067950883739694
16,AUTOMOBILE,4355.435270093402,0.05067950883739694
16,AUTOMOBILE,7292.945080098409,0.05067950883739694
16,HOUSEHOLD,7253.604130038319,0.05067950883739694
16,AUTOMOBILE,1407.97851725495,0.05067950883739694
16,MACHINERY,7362.332717875273,0.05067950883739694
16,AUTOMOBILE,7317.202563303865,0.05067950883739694
16,MACHINERY,4267.269858206905,0.05067950883739694
16,AUTOMOBILE,7288.158205587764,0.05067950883739694
16,AUTOMOBILE,9323.859963810912,0.05067950883739694
16,AUTOMOBILE,9319.255269893434,0.05067950883739694
16,BUILDING,7243.955027520711,0.05067950883739694
16,AUTOMOBILE,4256.520804288396,0.05067950883739694
16,BUILDING,1361.9378074763322,0.05067950883739694
16,AUTOMOBILE,-410.4869486209846,0.05067950883739694
16,AUTOMOBILE,7315.515528009342,0.05067950883739694
16,AUTOMOBILE,7297.547244639499,0.05067950883739694
16,HOUSEHOLD,7173.023302041709,0.05067950883739694
16,HOUSEHOLD,4373.151683010216,0.05067950883739694
16,AUTOMOBILE,1331.1022303410257,0.05067950883739694
16,AUTOMOBILE,1404.4760592318596,0.05067950883739694
16,AUTOMOBILE,1374.3264835623518,0.05067950883739694
16,AUTOMOBILE,4259.741609098979,0.05067950883739694
16,AUTOMOBILE,7287.298691384988,0.05067950883739694
16,AUTOMOBILE,9307.529892660088,0.05067950883739694
16,AUTOMOBILE,4325.469402163734,0.05067950883739694
16,HOUSEHOLD,4317.324511539927,0.05067950883739694
16,HOUSEHOLD,4359.006046009929,0.05067950883739694
16,AUTOMOBILE,4340.018598021783,0.05067950883739694
16,AUTOMOBILE,4334.860856181051,0.05067950883739694
16,AUTOMOBILE,4258.1290337131495,0.05067950883739694
16,AUTOMOBILE,4281.879300649839,0.05067950883739694
16,AUTOMOBILE,-407.9434293363988,0.05067950883739694
16,AUTOMOBILE,7289.427271150075,0.05067950883739694
16,AUTOMOBILE,4288.84130646862,0.05067950883739694
16,AUTOMOBILE,7304.245748719988,0.05067950883739694
16,HOUSEHOLD,7196.478997028452,0.05067950883739694
16,AUTOMOBILE,1398.171912633726,0.05067950883739694
16,AUTOMOBILE,4284.3580465956975,0.05067950883739694
16,AUTOMOBILE,7330.097747492084,0.05067950883739694
16,AUTOMOBILE,4343.122509535935,0.05067950883739694
16,AUTOMOBILE,4313.888404460202,0.05067950883739694
16,HOUSEHOLD,4320.48617024504,0.05067950883739694
16,AUTOMOBILE,7306.155434321192,0.05067950883739694
16,AUTOMOBILE,-417.4595970443653,0.05067950883739694
16,AUTOMOBILE,7296.969507043862,0.05067950883739694
16,AUTOMOBILE,1324.8269854995624,0.05067950883739694
16,AUTOMOBILE,4276.816386560671,0.05067950883739694
16,MACHINERY,4267.409898875424,0.05067950883739694
16,AUTOMOBILE,-418.6606379463357,0.05067950883739694
16,AUTOMOBILE,1392.7018399287208,0.05067950883739694
16,AUTOMOBILE,1368.2728641559206,0.05067950883739694
16,AUTOMOBILE,4338.475576665376,0.05067950883739694
16,AUTOMOBILE,4227.412713431697,0.05067950883739694
16,AUTOMOBILE,7266.731008929697,0.05067950883739694
16,AUTOMOBILE,7304.183492300532,0.05067950883739694
16,BUILDING,1327.052103659273,0.05067950883739694
16,AUTOMOBILE,7310.513317785887,0.05067950883739694
16,AUTOMOBILE,4326.396416178837,0.05067950883739694
16,BUILDING,7260.435614753329,0.05067950883739694
16,AUTOMOBILE,1362.6615292076283,0.05067950883739694
16,BUILDING,7259.206762982998,0.05067950883739694
16,MACHINERY,7336.38007754021,0.05067950883739694
16,AUTOMOBILE,1346.6120998450301,0.05067950883739694
16,AUTOMOBILE,1352.7561240671278,0.05067950883739694
16,AUTOMOBILE,1403.6656322305523,0.05067950883739694
16,AUTOMOBILE,7332.389950109259,0.05067950883739694
16,MACHINERY,9320.24808187908,0.05067950883739694
16,BUILDING,7230.36194211592,0.05067950883739694
16,FURNITURE,1294.5010849540665,0.05067950883739694
16,AUTOMOBILE,4251.00264611338,0.05067950883739694
16,AUTOMOBILE,4342.2341055613,0.05067950883739694
16,AUTOMOBILE,1428.4864729392743,0.05067950883739694
16,MACHINERY,4258.725941208347,0.05067950883739694
16,HOUSEHOLD,-420.58152634928854,0.05067950883739694
16,AUTOMOBILE,4262.192637885351,0.05067950883739694
16,AUTOMOBILE,4274.711784963485,0.05067950883739694
16,AUTOMOBILE,7320.671904830647,0.05067950883739694
16,AUTOMOBILE,4325.844087426016,0.05067950883739694
16,AUTOMOBILE,4367.794511916979,0.05067950883739694
16,AUTOMOBILE,4306.899483526254,0.05067950883739694
16,MACHINERY,7315.428016471858,0.05067950883739694
16,BUILDING,9307.30073265004,0.05067950883739694
16,BUILDING,1324.4637807173294,0.05067950883739694
16,AUTOMOBILE,7291.24769893688,0.05067950883739694
16,AUTOMOBILE,7326.648949430521,0.05067950883739694
16,AUTOMOBILE,1373.9296657653076,0.05067950883739694
16,AUTOMOBILE,9296.959238239417,0.05067950883739694
16,BUILDING,9321.105196442688,0.05067950883739694
16,HOUSEHOLD,7198.578944441855,0.05067950883739694
16,BUILDING,9308.499405967284,0.05067950883739694
16,BUILDING,1342.4950189370095,0.05067950883739694
16,AUTOMOBILE,4270.705443025214,0.05067950883739694
16,AUTOMOBILE,1373.2495231718124,0.05067950883739694
16,AUTOMOBILE,1394.4124192386166,0.05067950883739694
16,HOUSEHOLD,1272.288506983361,0.05067950883739694
16,FURNITURE,7268.872471605611,0.05067950883739694
16,AUTOMOBILE,1352.8085972146878,0.05067950883739694
16,HOUSEHOLD,7263.571120851728,0.05067950883739694
16,HOUSEHOLD,4356.442488540396,0.05067950883739694
16,AUTOMOBILE,1347.5021048283927,0.05067950883739694
16,AUTOMOBILE,9308.593200209081,0.05067950883739694
16,AUTOMOBILE,4356.1082785379285,0.05067950883739694
16,HOUSEHOLD,9322.05287800164,0.05067950883739694
16,AUTOMOBILE,9302.416773489032,0.05067950883739694
16,AUTOMOBILE,-421.7798655067307,0.05067950883739694
16,HOUSEHOLD,7270.76840115753,0.05067950883739694
16,HOUSEHOLD,7269.408990476326,0.05067950883739694
16,BUILDING,7274.406456098352,0.05067950883739694
16,AUTOMOBILE,7314.137270716903,0.05067950883739694
16,AUTOMOBILE,4300.100945530981,0.05067950883739694
16,AUTOMOBILE,1385.085834441215,0.05067950883739694
16,HOUSEHOLD,7226.065837315676,0.05067950883739694
16,FURNITURE,7225.112633708971,0.05067950883739694
16,AUTOMOBILE,7291.1077496690095,0.05067950883739694
16,BUILDING,1320.5544632732733,0.05067950883739694
16,BUILDING,7288.636685462516,0.05067950883739694
16,HOUSEHOLD,9303.271674901416,0.05067950883739694
16,AUTOMOBILE,4382.842094384356,0.05067950883739694
16,AUTOMOBILE,4290.291160118681,0.05067950883739694
16,MACHINERY,-386.9654452989625,0.05067950883739694
