r_movieid,rating,movielen-1m-ratings_rate
733,3.3810387,0.010439763488543976
733,3.3761415,0.010439763488543976
733,3.3791668,0.010439763488543976
733,3.376281,0.010439763488543976
733,3.4298925,0.010439763488543976
733,3.3899503,0.010439763488543976
733,3.4016113,0.010439763488543976
733,3.4030535,0.010439763488543976
733,3.3787365,0.010439763488543976
733,3.3920746,0.010439763488543976
733,3.3782368,0.010439763488543976
733,3.3727639,0.010439763488543976
733,3.4134493,0.010439763488543976
733,3.380995,0.010439763488543976
733,3.403232,0.010439763488543976
733,3.400089,0.010439763488543976
733,3.4039423,0.010439763488543976
733,3.3951232,0.010439763488543976
733,3.4033604,0.010439763488543976
733,3.407451,0.010439763488543976
733,3.3841567,0.010439763488543976
733,3.385517,0.010439763488543976
733,3.3835933,0.010439763488543976
733,3.3945434,0.010439763488543976
733,3.3740413,0.010439763488543976
733,3.3773966,0.010439763488543976
733,3.3671055,0.010439763488543976
733,3.3988354,0.010439763488543976
733,3.3952472,0.010439763488543976
733,3.3639488,0.010439763488543976
733,3.398607,0.010439763488543976
733,3.3813376,0.010439763488543976
733,3.3851895,0.010439763488543976
733,3.4118583,0.010439763488543976
733,3.3810358,0.010439763488543976
733,3.3968275,0.010439763488543976
733,3.3950763,0.010439763488543976
733,3.374039,0.010439763488543976
733,3.4032645,0.010439763488543976
733,3.3881812,0.010439763488543976
733,3.3587353,0.010439763488543976
733,3.4084234,0.010439763488543976
733,3.3803985,0.010439763488543976
733,3.374867,0.010439763488543976
733,3.3785362,0.010439763488543976
733,3.4048276,0.010439763488543976
733,3.3698475,0.010439763488543976
733,3.3853276,0.010439763488543976
733,3.383705,0.010439763488543976
733,3.4064488,0.010439763488543976
733,3.3750875,0.010439763488543976
733,3.3844461,0.010439763488543976
733,3.3812683,0.010439763488543976
733,3.3766816,0.010439763488543976
733,3.3854344,0.010439763488543976
733,3.3892546,0.010439763488543976
733,3.3939044,0.010439763488543976
733,3.377154,0.010439763488543976
733,3.3962016,0.010439763488543976
733,3.3439417,0.010439763488543976
733,3.4046826,0.010439763488543976
733,3.3926315,0.010439763488543976
733,3.398608,0.010439763488543976
733,3.3901913,0.010439763488543976
733,3.3898692,0.010439763488543976
733,3.401321,0.010439763488543976
733,3.3648243,0.010439763488543976
733,3.3755062,0.010439763488543976
733,3.362516,0.010439763488543976
733,3.390328,0.010439763488543976
733,3.3960965,0.010439763488543976
733,3.3734596,0.010439763488543976
733,3.3834848,0.010439763488543976
733,3.3709946,0.010439763488543976
733,3.3855867,0.010439763488543976
733,3.373213,0.010439763488543976
733,3.3935366,0.010439763488543976
733,3.4010243,0.010439763488543976
733,3.3894477,0.010439763488543976
733,3.3953047,0.010439763488543976
733,3.3820863,0.010439763488543976
733,3.3934186,0.010439763488543976
733,3.358889,0.010439763488543976
733,3.3748431,0.010439763488543976
733,3.3794293,0.010439763488543976
733,3.3880324,0.010439763488543976
733,3.3922243,0.010439763488543976
733,3.4000838,0.010439763488543976
733,3.3996255,0.010439763488543976
733,3.409435,0.010439763488543976
733,3.3696501,0.010439763488543976
733,3.4051044,0.010439763488543976
733,3.3823774,0.010439763488543976
733,3.405379,0.010439763488543976
733,3.3825788,0.010439763488543976
733,3.3838282,0.010439763488543976
733,3.3600435,0.010439763488543976
733,3.3639271,0.010439763488543976
733,3.3933876,0.010439763488543976
733,3.3741024,0.010439763488543976
733,3.376124,0.010439763488543976
733,3.3986573,0.010439763488543976
733,3.3881984,0.010439763488543976
733,3.3933144,0.010439763488543976
733,3.385454,0.010439763488543976
733,3.3725448,0.010439763488543976
733,3.4217312,0.010439763488543976
736,3.078321,0.008022820467106437
736,3.120517,0.008022820467106437
736,3.0867667,0.008022820467106437
736,3.0848618,0.008022820467106437
736,3.0732913,0.008022820467106437
736,3.074542,0.008022820467106437
736,3.0854547,0.008022820467106437
736,3.055815,0.008022820467106437
736,3.082629,0.008022820467106437
736,3.0971014,0.008022820467106437
736,3.0933218,0.008022820467106437
736,3.0507088,0.008022820467106437
736,3.0930786,0.008022820467106437
736,3.0595784,0.008022820467106437
736,3.077871,0.008022820467106437
736,3.0787802,0.008022820467106437
736,3.0572276,0.008022820467106437
736,3.0918875,0.008022820467106437
736,3.0746984,0.008022820467106437
736,3.1016598,0.008022820467106437
736,3.0816445,0.008022820467106437
736,3.076909,0.008022820467106437
736,3.0108624,0.008022820467106437
736,3.0787292,0.008022820467106437
736,3.0761874,0.008022820467106437
736,3.076828,0.008022820467106437
736,3.0799253,0.008022820467106437
736,3.0961103,0.008022820467106437
736,3.0802119,0.008022820467106437
736,3.0785775,0.008022820467106437
736,3.075589,0.008022820467106437
736,3.072559,0.008022820467106437
736,3.0818503,0.008022820467106437
736,3.087445,0.008022820467106437
736,3.06847,0.008022820467106437
736,3.0592482,0.008022820467106437
736,3.077982,0.008022820467106437
736,3.0855088,0.008022820467106437
736,3.0527477,0.008022820467106437
736,3.0842566,0.008022820467106437
736,3.0820923,0.008022820467106437
736,3.082925,0.008022820467106437
736,3.0878282,0.008022820467106437
736,3.073999,0.008022820467106437
736,3.0913,0.008022820467106437
736,3.091038,0.008022820467106437
736,3.0908608,0.008022820467106437
736,3.0849996,0.008022820467106437
736,3.089397,0.008022820467106437
736,3.0759997,0.008022820467106437
736,3.100929,0.008022820467106437
736,3.0770369,0.008022820467106437
736,3.0877306,0.008022820467106437
736,3.1081102,0.008022820467106437
736,3.0814865,0.008022820467106437
736,3.0800161,0.008022820467106437
736,3.0849712,0.008022820467106437
736,3.073309,0.008022820467106437
736,3.0578246,0.008022820467106437
736,3.0770853,0.008022820467106437
736,3.0907702,0.008022820467106437
736,3.0520272,0.008022820467106437
736,3.081974,0.008022820467106437
736,3.0923772,0.008022820467106437
736,3.0853415,0.008022820467106437
736,3.0772285,0.008022820467106437
736,3.0703802,0.008022820467106437
736,3.111765,0.008022820467106437
736,3.0781615,0.008022820467106437
736,3.083674,0.008022820467106437
736,3.06917,0.008022820467106437
736,3.0900075,0.008022820467106437
736,3.082324,0.008022820467106437
736,3.0957627,0.008022820467106437
736,3.1043997,0.008022820467106437
736,3.0591393,0.008022820467106437
736,3.1171904,0.008022820467106437
736,3.0746517,0.008022820467106437
736,3.0872962,0.008022820467106437
736,3.0941508,0.008022820467106437
736,3.1180415,0.008022820467106437
736,3.0893557,0.008022820467106437
736,3.0893152,0.008022820467106437
736,3.0773795,0.008022820467106437
736,3.0753064,0.008022820467106437
736,3.0768306,0.008022820467106437
736,3.1091504,0.008022820467106437
736,3.1053035,0.008022820467106437
736,3.0850563,0.008022820467106437
736,3.0927799,0.008022820467106437
780,2.9509702,0.005670833870344116
780,2.9340403,0.005670833870344116
780,2.9596865,0.005670833870344116
780,2.9205098,0.005670833870344116
780,2.9579427,0.005670833870344116
780,2.94205,0.005670833870344116
780,2.9506624,0.005670833870344116
780,2.92557,0.005670833870344116
780,2.968857,0.005670833870344116
780,2.9455862,0.005670833870344116
780,2.9325926,0.005670833870344116
780,2.9485636,0.005670833870344116
780,2.9502225,0.005670833870344116
780,2.933367,0.005670833870344116
780,2.932044,0.005670833870344116
780,2.9431307,0.005670833870344116
780,2.9498909,0.005670833870344116
780,2.9897537,0.005670833870344116
780,2.8972666,0.005670833870344116
780,2.9643345,0.005670833870344116
780,2.962833,0.005670833870344116
780,2.9657996,0.005670833870344116
780,2.945244,0.005670833870344116
780,2.9392567,0.005670833870344116
780,2.956924,0.005670833870344116
780,2.9146643,0.005670833870344116
780,2.942418,0.005670833870344116
780,2.963278,0.005670833870344116
780,2.936809,0.005670833870344116
780,2.9442601,0.005670833870344116
780,2.9424534,0.005670833870344116
780,2.928384,0.005670833870344116
780,2.956855,0.005670833870344116
780,2.9430835,0.005670833870344116
780,2.9556844,0.005670833870344116
780,2.9191582,0.005670833870344116
780,2.954252,0.005670833870344116
780,2.9516783,0.005670833870344116
780,2.9463959,0.005670833870344116
780,2.9578526,0.005670833870344116
780,2.9441009,0.005670833870344116
780,2.94354,0.005670833870344116
780,2.9290133,0.005670833870344116
780,2.928693,0.005670833870344116
780,2.9498267,0.005670833870344116
780,2.922869,0.005670833870344116
780,2.947826,0.005670833870344116
780,2.9538875,0.005670833870344116
780,2.9380288,0.005670833870344116
780,2.9544802,0.005670833870344116
780,2.9522846,0.005670833870344116
780,2.9422107,0.005670833870344116
780,2.9309103,0.005670833870344116
780,2.953331,0.005670833870344116
780,2.9243934,0.005670833870344116
780,2.9375439,0.005670833870344116
780,2.9221096,0.005670833870344116
780,2.9259486,0.005670833870344116
780,2.924105,0.005670833870344116
780,2.934757,0.005670833870344116
780,2.936111,0.005670833870344116
780,2.9250956,0.005670833870344116
780,2.9462779,0.005670833870344116
780,2.9421067,0.005670833870344116
780,2.9357617,0.005670833870344116
780,2.9616709,0.005670833870344116
780,2.936414,0.005670833870344116
780,2.9394383,0.005670833870344116
780,2.9382083,0.005670833870344116
780,2.9395847,0.005670833870344116
780,2.9473681,0.005670833870344116
780,2.9578671,0.005670833870344116
780,2.9232016,0.005670833870344116
780,2.9173293,0.005670833870344116
780,2.9449472,0.005670833870344116
780,2.938523,0.005670833870344116
780,2.9325566,0.005670833870344116
780,2.92984,0.005670833870344116
780,2.9568396,0.005670833870344116
780,2.9516222,0.005670833870344116
780,2.9410467,0.005670833870344116
780,2.9665253,0.005670833870344116
780,2.938869,0.005670833870344116
780,2.9381583,0.005670833870344116
780,2.9496245,0.005670833870344116
780,2.9521096,0.005670833870344116
780,2.9252539,0.005670833870344116
780,2.9478633,0.005670833870344116
858,3.4954534,0.013015366529515493
858,3.503561,0.013015366529515493
858,3.5079038,0.013015366529515493
858,3.5075748,0.013015366529515493
858,3.5011005,0.013015366529515493
858,3.483472,0.013015366529515493
858,3.487403,0.013015366529515493
858,3.4964428,0.013015366529515493
858,3.4891863,0.013015366529515493
858,3.5028527,0.013015366529515493
858,3.5071468,0.013015366529515493
858,3.4919882,0.013015366529515493
858,3.507194,0.013015366529515493
858,3.4993222,0.013015366529515493
858,3.5140476,0.013015366529515493
858,3.4989307,0.013015366529515493
858,3.4946709,0.013015366529515493
858,3.5079606,0.013015366529515493
858,3.4990432,0.013015366529515493
858,3.4986727,0.013015366529515493
858,3.4884,0.013015366529515493
858,3.5085425,0.013015366529515493
858,3.503735,0.013015366529515493
858,3.5014546,0.013015366529515493
858,3.5170932,0.013015366529515493
858,3.4944808,0.013015366529515493
858,3.505564,0.013015366529515493
858,3.5205295,0.013015366529515493
858,3.4963932,0.013015366529515493
858,3.5013902,0.013015366529515493
858,3.4871385,0.013015366529515493
858,3.491846,0.013015366529515493
858,3.5057502,0.013015366529515493
858,3.4992237,0.013015366529515493
858,3.504557,0.013015366529515493
858,3.4748333,0.013015366529515493
858,3.4821033,0.013015366529515493
858,3.4954832,0.013015366529515493
858,3.5030437,0.013015366529515493
858,3.4982793,0.013015366529515493
858,3.494024,0.013015366529515493
858,3.4910638,0.013015366529515493
858,3.505898,0.013015366529515493
858,3.4965186,0.013015366529515493
858,3.494566,0.013015366529515493
858,3.5086627,0.013015366529515493
858,3.491814,0.013015366529515493
858,3.496614,0.013015366529515493
858,3.5042963,0.013015366529515493
858,3.4927154,0.013015366529515493
858,3.4907293,0.013015366529515493
858,3.4915714,0.013015366529515493
858,3.5037966,0.013015366529515493
858,3.4927938,0.013015366529515493
858,3.4997349,0.013015366529515493
858,3.5017815,0.013015366529515493
858,3.4935544,0.013015366529515493
858,3.503794,0.013015366529515493
858,3.494944,0.013015366529515493
858,3.5080748,0.013015366529515493
858,3.496125,0.013015366529515493
858,3.4849687,0.013015366529515493
858,3.489883,0.013015366529515493
858,3.4848435,0.013015366529515493
858,3.490025,0.013015366529515493
858,3.5000494,0.013015366529515493
858,3.5165083,0.013015366529515493
858,3.4815598,0.013015366529515493
858,3.486911,0.013015366529515493
858,3.513759,0.013015366529515493
858,3.5011692,0.013015366529515493
858,3.498375,0.013015366529515493
858,3.499584,0.013015366529515493
858,3.4966636,0.013015366529515493
858,3.509109,0.013015366529515493
858,3.4913464,0.013015366529515493
858,3.4949477,0.013015366529515493
858,3.5070367,0.013015366529515493
858,3.4977396,0.013015366529515493
858,3.4997287,0.013015366529515493
858,3.4981165,0.013015366529515493
858,3.491122,0.013015366529515493
858,3.4892347,0.013015366529515493
858,3.488919,0.013015366529515493
858,3.4992452,0.013015366529515493
858,3.4974089,0.013015366529515493
858,3.4987373,0.013015366529515493
858,3.4876385,0.013015366529515493
858,3.4983256,0.013015366529515493
858,3.519833,0.013015366529515493
858,3.491198,0.013015366529515493
858,3.4945698,0.013015366529515493
858,3.4943638,0.013015366529515493
858,3.4926445,0.013015366529515493
858,3.5074928,0.013015366529515493
858,3.5126948,0.013015366529515493
858,3.5002537,0.013015366529515493
858,3.5136378,0.013015366529515493
858,3.4909444,0.013015366529515493
858,3.479984,0.013015366529515493
858,3.5219672,0.013015366529515493
858,3.48568,0.013015366529515493
858,3.4986882,0.013015366529515493
858,3.4885607,0.013015366529515493
858,3.509037,0.013015366529515493
858,3.4743128,0.013015366529515493
858,3.473209,0.013015366529515493
858,3.50911,0.013015366529515493
858,3.5100133,0.013015366529515493
858,3.4642792,0.013015366529515493
858,3.4828691,0.013015366529515493
858,3.505617,0.013015366529515493
858,3.4912677,0.013015366529515493
858,3.4866765,0.013015366529515493
858,3.491868,0.013015366529515493
858,3.488393,0.013015366529515493
858,3.5084488,0.013015366529515493
858,3.4989197,0.013015366529515493
858,3.501795,0.013015366529515493
858,3.5047028,0.013015366529515493
858,3.5072193,0.013015366529515493
858,3.5063534,0.013015366529515493
858,3.4980412,0.013015366529515493
858,3.4923983,0.013015366529515493
858,3.4907992,0.013015366529515493
858,3.5163007,0.013015366529515493
858,3.5129967,0.013015366529515493
858,3.5082953,0.013015366529515493
858,3.5087128,0.013015366529515493
858,3.4995215,0.013015366529515493
858,3.5044212,0.013015366529515493
858,3.4819853,0.013015366529515493
858,3.5179276,0.013015366529515493
858,3.5053024,0.013015366529515493
858,3.5126967,0.013015366529515493
858,3.50349,0.013015366529515493
858,3.4987879,0.013015366529515493
858,3.4999626,0.013015366529515493
858,3.502939,0.013015366529515493
858,3.4987867,0.013015366529515493
858,3.4956744,0.013015366529515493
858,3.4999206,0.013015366529515493
858,3.4809008,0.013015366529515493
858,3.5025556,0.013015366529515493
858,3.493371,0.013015366529515493
858,3.5042343,0.013015366529515493
858,3.4840496,0.013015366529515493
858,3.5001152,0.013015366529515493
858,3.5119948,0.013015366529515493
858,3.4891593,0.013015366529515493
858,3.4930153,0.013015366529515493
858,3.4999118,0.013015366529515493
858,3.488822,0.013015366529515493
858,3.499729,0.013015366529515493
858,3.4756768,0.013015366529515493
1036,3.3347077,0.01352910330361825
1036,3.330868,0.01352910330361825
1036,3.3112607,0.01352910330361825
1036,3.3379173,0.01352910330361825
1036,3.356602,0.01352910330361825
1036,3.3304503,0.01352910330361825
1036,3.3265016,0.01352910330361825
1036,3.3483884,0.01352910330361825
1036,3.322475,0.01352910330361825
1036,3.3346758,0.01352910330361825
1036,3.3208747,0.01352910330361825
1036,3.325327,0.01352910330361825
1036,3.3362424,0.01352910330361825
1036,3.3190527,0.01352910330361825
1036,3.3273096,0.01352910330361825
1036,3.3561006,0.01352910330361825
1036,3.334938,0.01352910330361825
1036,3.3138893,0.01352910330361825
1036,3.329504,0.01352910330361825
1036,3.340826,0.01352910330361825
1036,3.3187275,0.01352910330361825
1036,3.3251681,0.01352910330361825
1036,3.320055,0.01352910330361825
1036,3.3343444,0.01352910330361825
1036,3.3223906,0.01352910330361825
1036,3.3395283,0.01352910330361825
1036,3.3231606,0.01352910330361825
1036,3.3325896,0.01352910330361825
1036,3.3516946,0.01352910330361825
