r_movieid,rating,movielen-1m-ratings_rate
1193,4.0594783,0.018675123326286118
1193,4.0612483,0.018675123326286118
1193,4.0364594,0.018675123326286118
1193,4.1117473,0.018675123326286118
1193,4.0350094,0.018675123326286118
1193,4.0668397,0.018675123326286118
1193,4.0300293,0.018675123326286118
1193,4.07372,0.018675123326286118
1193,4.037009,0.018675123326286118
1193,4.065508,0.018675123326286118
1193,4.0713286,0.018675123326286118
1193,4.0779214,0.018675123326286118
1193,4.1000795,0.018675123326286118
1193,4.0217395,0.018675123326286118
1193,4.0454426,0.018675123326286118
1193,4.0651455,0.018675123326286118
1193,4.039475,0.018675123326286118
1193,4.0498066,0.018675123326286118
1193,4.0726933,0.018675123326286118
1193,4.0227046,0.018675123326286118
1193,4.072929,0.018675123326286118
1193,4.067828,0.018675123326286118
1193,4.0564027,0.018675123326286118
1193,4.049515,0.018675123326286118
1193,4.07547,0.018675123326286118
1193,4.0550036,0.018675123326286118
1193,4.074761,0.018675123326286118
1193,4.0649204,0.018675123326286118
1193,4.0625043,0.018675123326286118
1193,4.1379113,0.018675123326286118
1193,4.0538335,0.018675123326286118
1193,4.038198,0.018675123326286118
1193,4.0261955,0.018675123326286118
1193,4.0557013,0.018675123326286118
1193,4.07536,0.018675123326286118
1193,4.0518427,0.018675123326286118
1193,4.071465,0.018675123326286118
1193,4.083746,0.018675123326286118
1193,4.088339,0.018675123326286118
1193,4.11887,0.018675123326286118
1193,4.1083746,0.018675123326286118
1193,4.054377,0.018675123326286118
1193,4.058054,0.018675123326286118
1193,4.0582657,0.018675123326286118
1193,4.0865917,0.018675123326286118
1193,4.038033,0.018675123326286118
1193,4.037004,0.018675123326286118
1193,4.035205,0.018675123326286118
1193,4.0371213,0.018675123326286118
1193,4.0446343,0.018675123326286118
1193,4.039725,0.018675123326286118
1193,4.0746083,0.018675123326286118
1193,4.0585485,0.018675123326286118
1193,4.069758,0.018675123326286118
1193,4.051552,0.018675123326286118
1193,4.0677624,0.018675123326286118
1193,4.1234384,0.018675123326286118
1193,4.0520773,0.018675123326286118
1193,4.102899,0.018675123326286118
1193,4.099043,0.018675123326286118
1193,4.0364065,0.018675123326286118
1193,4.0468493,0.018675123326286118
1193,4.0351644,0.018675123326286118
1193,4.0733175,0.018675123326286118
1193,4.067157,0.018675123326286118
1193,4.0411005,0.018675123326286118
1193,4.082195,0.018675123326286118
1193,4.069846,0.018675123326286118
1193,4.0515776,0.018675123326286118
1193,4.0641165,0.018675123326286118
1193,4.0609136,0.018675123326286118
1193,4.0281415,0.018675123326286118
1193,4.0822783,0.018675123326286118
1193,4.054035,0.018675123326286118
1193,4.020183,0.018675123326286118
1193,4.0364647,0.018675123326286118
1193,4.045137,0.018675123326286118
1193,4.0974116,0.018675123326286118
1193,4.024885,0.018675123326286118
1193,4.0297813,0.018675123326286118
1193,4.0500665,0.018675123326286118
1193,4.109297,0.018675123326286118
1193,4.089331,0.018675123326286118
1193,4.0525446,0.018675123326286118
1193,4.080776,0.018675123326286118
1193,4.046324,0.018675123326286118
1193,4.0563073,0.018675123326286118
1193,4.0953317,0.018675123326286118
1193,4.045056,0.018675123326286118
1193,4.040495,0.018675123326286118
1193,4.034335,0.018675123326286118
1193,4.059438,0.018675123326286118
1193,4.066951,0.018675123326286118
1193,4.040502,0.018675123326286118
1193,4.0539913,0.018675123326286118
1193,4.0555778,0.018675123326286118
1193,4.1137776,0.018675123326286118
1193,4.073178,0.018675123326286118
1193,4.0531693,0.018675123326286118
1193,4.0890245,0.018675123326286118
1193,4.047006,0.018675123326286118
1193,4.0576153,0.018675123326286118
1193,4.061969,0.018675123326286118
1193,4.0985193,0.018675123326286118
1193,4.0512204,0.018675123326286118
1193,4.0618067,0.018675123326286118
1193,4.030486,0.018675123326286118
1193,4.046338,0.018675123326286118
1193,4.0472054,0.018675123326286118
1193,4.080865,0.018675123326286118
1193,4.1310234,0.018675123326286118
1193,4.0620437,0.018675123326286118
1193,4.0927525,0.018675123326286118
1193,4.0406895,0.018675123326286118
1193,4.052449,0.018675123326286118
1193,4.1280417,0.018675123326286118
1193,4.0387616,0.018675123326286118
1193,4.034622,0.018675123326286118
1193,4.044515,0.018675123326286118
1193,4.0520678,0.018675123326286118
1193,4.0773616,0.018675123326286118
1193,4.0576973,0.018675123326286118
1193,4.0358725,0.018675123326286118
1193,4.046973,0.018675123326286118
1193,4.0649962,0.018675123326286118
1193,4.0364537,0.018675123326286118
1193,4.064975,0.018675123326286118
1193,4.0216126,0.018675123326286118
1193,4.0485654,0.018675123326286118
1193,4.119995,0.018675123326286118
1193,4.043925,0.018675123326286118
1193,4.0532017,0.018675123326286118
1193,4.0168533,0.018675123326286118
1193,4.0973687,0.018675123326286118
1193,4.0741224,0.018675123326286118
1193,4.0405083,0.018675123326286118
1193,4.0269513,0.018675123326286118
1193,4.0194955,0.018675123326286118
1193,4.0313606,0.018675123326286118
1193,4.062824,0.018675123326286118
1193,4.0730767,0.018675123326286118
1193,4.084418,0.018675123326286118
1193,4.0665345,0.018675123326286118
1193,4.08825,0.018675123326286118
1193,4.055145,0.018675123326286118
1196,3.8063583,0.00963768115942029
1196,3.745058,0.00963768115942029
1196,3.8003006,0.00963768115942029
1196,3.7889779,0.00963768115942029
1196,3.7901914,0.00963768115942029
1196,3.8025718,0.00963768115942029
1196,3.7966003,0.00963768115942029
1196,3.7764814,0.00963768115942029
1196,3.7986243,0.00963768115942029
1196,3.7891464,0.00963768115942029
1196,3.7943003,0.00963768115942029
1196,3.7924657,0.00963768115942029
1196,3.7945592,0.00963768115942029
1196,3.7833416,0.00963768115942029
1196,3.802359,0.00963768115942029
1196,3.7904613,0.00963768115942029
1196,3.771826,0.00963768115942029
1196,3.7836437,0.00963768115942029
1196,3.8195798,0.00963768115942029
1196,3.7805967,0.00963768115942029
1196,3.7985184,0.00963768115942029
1196,3.76716,0.00963768115942029
1196,3.7888029,0.00963768115942029
1196,3.802151,0.00963768115942029
1196,3.8019736,0.00963768115942029
1196,3.790201,0.00963768115942029
1196,3.790344,0.00963768115942029
1196,3.7850082,0.00963768115942029
1196,3.7955408,0.00963768115942029
1196,3.785512,0.00963768115942029
1196,3.807324,0.00963768115942029
1196,3.7761605,0.00963768115942029
1196,3.8259208,0.00963768115942029
1196,3.787832,0.00963768115942029
1196,3.7931576,0.00963768115942029
1196,3.8207195,0.00963768115942029
1196,3.8165703,0.00963768115942029
1196,3.798985,0.00963768115942029
1196,3.784652,0.00963768115942029
1196,3.7933307,0.00963768115942029
1196,3.8138857,0.00963768115942029
1196,3.7699022,0.00963768115942029
1196,3.7938821,0.00963768115942029
1196,3.816967,0.00963768115942029
1196,3.7838798,0.00963768115942029
1196,3.78304,0.00963768115942029
1196,3.8209598,0.00963768115942029
1196,3.7780995,0.00963768115942029
1196,3.7991626,0.00963768115942029
1196,3.804306,0.00963768115942029
1196,3.8053885,0.00963768115942029
1196,3.789389,0.00963768115942029
1196,3.7957187,0.00963768115942029
1196,3.7775183,0.00963768115942029
1196,3.7857718,0.00963768115942029
1196,3.811381,0.00963768115942029
1196,3.7852101,0.00963768115942029
1196,3.7979214,0.00963768115942029
1196,3.7678988,0.00963768115942029
1196,3.7683346,0.00963768115942029
1196,3.788373,0.00963768115942029
1196,3.8023121,0.00963768115942029
1196,3.761453,0.00963768115942029
1196,3.7948227,0.00963768115942029
1196,3.7907612,0.00963768115942029
1196,3.7481866,0.00963768115942029
1196,3.79387,0.00963768115942029
1196,3.7703743,0.00963768115942029
1196,3.7715502,0.00963768115942029
1196,3.8149235,0.00963768115942029
1196,3.7998762,0.00963768115942029
1196,3.7888484,0.00963768115942029
1196,3.7777343,0.00963768115942029
1196,3.8297024,0.00963768115942029
1196,3.8018332,0.00963768115942029
1196,3.8047287,0.00963768115942029
1196,3.7952762,0.00963768115942029
1196,3.7844303,0.00963768115942029
1196,3.7945468,0.00963768115942029
1196,3.7897742,0.00963768115942029
1196,3.7850828,0.00963768115942029
1196,3.8010135,0.00963768115942029
1196,3.783391,0.00963768115942029
1196,3.7825935,0.00963768115942029
1196,3.8191574,0.00963768115942029
1196,3.8051353,0.00963768115942029
1196,3.7860665,0.00963768115942029
1196,3.8151865,0.00963768115942029
1196,3.8080046,0.00963768115942029
1196,3.7812855,0.00963768115942029
1196,3.744921,0.00963768115942029
1196,3.7658823,0.00963768115942029
1196,3.8044271,0.00963768115942029
1196,3.790068,0.00963768115942029
1196,3.8010342,0.00963768115942029
1196,3.7957788,0.00963768115942029
1196,3.7832074,0.00963768115942029
1196,3.8155088,0.00963768115942029
1196,3.7860904,0.00963768115942029
1196,3.799485,0.00963768115942029
1196,3.776226,0.00963768115942029
1196,3.8112178,0.00963768115942029
1196,3.7889073,0.00963768115942029
1196,3.7842405,0.00963768115942029
1196,3.7953568,0.00963768115942029
1196,3.789004,0.00963768115942029
1196,3.800523,0.00963768115942029
1196,3.8032136,0.00963768115942029
1196,3.8241751,0.00963768115942029
1196,3.79004,0.00963768115942029
1196,3.7457252,0.00963768115942029
1196,3.8034997,0.00963768115942029
1196,3.7876303,0.00963768115942029
1196,3.796752,0.00963768115942029
1196,3.7917666,0.00963768115942029
1196,3.7856548,0.00963768115942029
1196,3.7851362,0.00963768115942029
1196,3.7680182,0.00963768115942029
1196,3.780589,0.00963768115942029
1196,3.8084025,0.00963768115942029
1196,3.7888973,0.00963768115942029
1196,3.8121996,0.00963768115942029
1196,3.793279,0.00963768115942029
1196,3.8224852,0.00963768115942029
1196,3.7940595,0.00963768115942029
1196,3.7729988,0.00963768115942029
1196,3.824056,0.00963768115942029
1196,3.7787676,0.00963768115942029
1196,3.798854,0.00963768115942029
1196,3.782738,0.00963768115942029
1196,3.7857957,0.00963768115942029
1196,3.7881875,0.00963768115942029
1196,3.8059514,0.00963768115942029
1197,4.5070868,0.013620430645968953
1197,4.515848,0.013620430645968953
1197,4.501235,0.013620430645968953
1197,4.4970913,0.013620430645968953
1197,4.5201373,0.013620430645968953
1197,4.466553,0.013620430645968953
1197,4.499266,0.013620430645968953
1197,4.479312,0.013620430645968953
1197,4.4791207,0.013620430645968953
1197,4.493174,0.013620430645968953
1197,4.515214,0.013620430645968953
1197,4.464536,0.013620430645968953
1197,4.4839587,0.013620430645968953
1197,4.494279,0.013620430645968953
1197,4.5246077,0.013620430645968953
1197,4.4807405,0.013620430645968953
1197,4.493144,0.013620430645968953
1197,4.519637,0.013620430645968953
1197,4.5242715,0.013620430645968953
1197,4.478487,0.013620430645968953
1197,4.500304,0.013620430645968953
1197,4.500442,0.013620430645968953
1197,4.4819546,0.013620430645968953
1197,4.494825,0.013620430645968953
1197,4.4710255,0.013620430645968953
1197,4.531318,0.013620430645968953
1197,4.521459,0.013620430645968953
1197,4.494323,0.013620430645968953
1197,4.4687796,0.013620430645968953
1197,4.5414515,0.013620430645968953
1197,4.4753003,0.013620430645968953
1197,4.4762135,0.013620430645968953
1197,4.4992466,0.013620430645968953
1197,4.5546255,0.013620430645968953
1197,4.4896245,0.013620430645968953
1197,4.4703803,0.013620430645968953
1197,4.4751573,0.013620430645968953
1197,4.507073,0.013620430645968953
1197,4.5153937,0.013620430645968953
1197,4.5032244,0.013620430645968953
1197,4.497312,0.013620430645968953
1197,4.502841,0.013620430645968953
1197,4.4997635,0.013620430645968953
1197,4.472953,0.013620430645968953
1197,4.466816,0.013620430645968953
1197,4.4764314,0.013620430645968953
1197,4.531999,0.013620430645968953
1197,4.4991636,0.013620430645968953
1197,4.5051746,0.013620430645968953
1197,4.4765677,0.013620430645968953
1197,4.4905734,0.013620430645968953
1197,4.5355444,0.013620430645968953
1197,4.438769,0.013620430645968953
1197,4.492497,0.013620430645968953
1197,4.5083823,0.013620430645968953
1197,4.489736,0.013620430645968953
1197,4.5083942,0.013620430645968953
1197,4.4814196,0.013620430645968953
1197,4.4974127,0.013620430645968953
1197,4.518273,0.013620430645968953
1197,4.479959,0.013620430645968953
1197,4.495176,0.013620430645968953
1197,4.5269904,0.013620430645968953
1197,4.4818835,0.013620430645968953
1197,4.477774,0.013620430645968953
1197,4.485769,0.013620430645968953
1197,4.543915,0.013620430645968953
1197,4.505725,0.013620430645968953
1197,4.4577513,0.013620430645968953
1197,4.5172534,0.013620430645968953
1197,4.494922,0.013620430645968953
1197,4.4966755,0.013620430645968953
1197,4.548353,0.013620430645968953
1197,4.465416,0.013620430645968953
1197,4.513785,0.013620430645968953
1197,4.456712,0.013620430645968953
1197,4.5116887,0.013620430645968953
1197,4.5179296,0.013620430645968953
1197,4.477415,0.013620430645968953
1197,4.4977736,0.013620430645968953
1197,4.492319,0.013620430645968953
1197,4.507922,0.013620430645968953
1197,4.4783907,0.013620430645968953
1197,4.534874,0.013620430645968953
1197,4.5097766,0.013620430645968953
1197,4.4747944,0.013620430645968953
1197,4.5232573,0.013620430645968953
1197,4.4924703,0.013620430645968953
1197,4.5035872,0.013620430645968953
1197,4.4672623,0.013620430645968953
1197,4.4875755,0.013620430645968953
1197,4.495187,0.013620430645968953
1197,4.489665,0.013620430645968953
1197,4.509687,0.013620430645968953
1197,4.5202785,0.013620430645968953
1197,4.494648,0.013620430645968953
1197,4.4772215,0.013620430645968953
1197,4.537925,0.013620430645968953
1197,4.4814982,0.013620430645968953
1197,4.516667,0.013620430645968953
1197,4.456053,0.013620430645968953
1197,4.492685,0.013620430645968953
1197,4.461101,0.013620430645968953
1197,4.4921045,0.013620430645968953
1197,4.4916553,0.013620430645968953
1197,4.481663,0.013620430645968953
1197,4.5062366,0.013620430645968953
1197,4.4810324,0.013620430645968953
1197,4.4842825,0.013620430645968953
1197,4.4832354,0.013620430645968953
1197,4.506313,0.013620430645968953
1197,4.502046,0.013620430645968953
1197,4.4554806,0.013620430645968953
1197,4.4991364,0.013620430645968953
1197,4.4768605,0.013620430645968953
1197,4.5010786,0.013620430645968953
1197,4.465511,0.013620430645968953
1197,4.4750175,0.013620430645968953
1197,4.5037556,0.013620430645968953
1197,4.482809,0.013620430645968953
1197,4.5105615,0.013620430645968953
1197,4.4886785,0.013620430645968953
1197,4.4962177,0.013620430645968953
1197,4.5002365,0.013620430645968953
1197,4.500355,0.013620430645968953
1197,4.538668,0.013620430645968953
1197,4.482618,0.013620430645968953
1197,4.4841766,0.013620430645968953
1197,4.491647,0.013620430645968953
1197,4.4560475,0.013620430645968953
1197,4.4748697,0.013620430645968953
1197,4.491201,0.013620430645968953
1197,4.4768853,0.013620430645968953
1197,4.5176363,0.013620430645968953
1197,4.479333,0.013620430645968953
1197,4.448311,0.013620430645968953
1198,4.2619953,0.011889337702918985
1198,4.233817,0.011889337702918985
1198,4.2537637,0.011889337702918985
1198,4.233091,0.011889337702918985
1198,4.2199554,0.011889337702918985
1198,4.2392883,0.011889337702918985
1198,4.200744,0.011889337702918985
1198,4.2080197,0.011889337702918985
1198,4.2292914,0.011889337702918985
1198,4.2497554,0.011889337702918985
1198,4.245462,0.011889337702918985
1198,4.2204094,0.011889337702918985
1198,4.2274647,0.011889337702918985
1198,4.2073483,0.011889337702918985
1198,4.228842,0.011889337702918985
1198,4.220327,0.011889337702918985
1198,4.1802177,0.011889337702918985
1198,4.227648,0.011889337702918985
1198,4.2204733,0.011889337702918985
1198,4.263549,0.011889337702918985
1198,4.249386,0.011889337702918985
1198,4.2313814,0.011889337702918985
1198,4.267658,0.011889337702918985
1198,4.2359924,0.011889337702918985
1198,4.2402854,0.011889337702918985
1198,4.2838435,0.011889337702918985
1198,4.238419,0.011889337702918985
1198,4.215891,0.011889337702918985
1198,4.257149,0.011889337702918985
1198,4.233248,0.011889337702918985
1198,4.225959,0.011889337702918985
1198,4.246122,0.011889337702918985
1198,4.239831,0.011889337702918985
1198,4.2382417,0.011889337702918985
1198,4.22763,0.011889337702918985
1198,4.225667,0.011889337702918985
1198,4.2254267,0.011889337702918985
1198,4.2448626,0.011889337702918985
1198,4.2512937,0.011889337702918985
1198,4.2451434,0.011889337702918985
1198,4.197048,0.011889337702918985
1198,4.2310185,0.011889337702918985
1198,4.2255945,0.011889337702918985
1198,4.2493362,0.011889337702918985
1198,4.2242618,0.011889337702918985
1198,4.2165084,0.011889337702918985
1198,4.244466,0.011889337702918985
1198,4.2211223,0.011889337702918985
1198,4.2851353,0.011889337702918985
1198,4.219802,0.011889337702918985
1198,4.256478,0.011889337702918985
1198,4.2345777,0.011889337702918985
1198,4.2092285,0.011889337702918985
1198,4.2648134,0.011889337702918985
1198,4.177997,0.011889337702918985
1198,4.2801847,0.011889337702918985
1198,4.2229314,0.011889337702918985
1198,4.261199,0.011889337702918985
1198,4.255928,0.011889337702918985
1198,4.214114,0.011889337702918985
1198,4.241663,0.011889337702918985
1198,4.2104697,0.011889337702918985
1198,4.2211437,0.011889337702918985
1198,4.200079,0.011889337702918985
