c_nationkey,c_mktsegment,c_acctbal,tpch-1m-customer_rate
9,AUTOMOBILE,4269.722547038496,0.04971333548435134
9,FURNITURE,6802.770718331972,0.04971333548435134
9,FURNITURE,2390.401694843441,0.04971333548435134
9,BUILDING,3699.1078925291076,0.04971333548435134
9,MACHINERY,3678.4570792323316,0.04971333548435134
9,FURNITURE,9418.184590169234,0.04971333548435134
9,BUILDING,8299.800870412597,0.04971333548435134
9,MACHINERY,9367.423351878737,0.04971333548435134
9,BUILDING,1121.217673400299,0.04971333548435134
9,AUTOMOBILE,8354.238779787634,0.04971333548435134
9,AUTOMOBILE,8417.467249461824,0.04971333548435134
9,BUILDING,3282.7481463066033,0.04971333548435134
9,AUTOMOBILE,8177.91924247916,0.04971333548435134
9,BUILDING,9402.67682269043,0.04971333548435134
9,FURNITURE,4815.149391408819,0.04971333548435134
9,BUILDING,-349.73616773032825,0.04971333548435134
9,MACHINERY,4021.7737264857565,0.04971333548435134
9,HOUSEHOLD,5147.813201646779,0.04971333548435134
9,BUILDING,7632.209485719443,0.04971333548435134
9,AUTOMOBILE,932.656077902584,0.04971333548435134
9,MACHINERY,9311.702467206544,0.04971333548435134
9,HOUSEHOLD,4584.050001405518,0.04971333548435134
9,FURNITURE,5179.397035446189,0.04971333548435134
9,BUILDING,8170.640760296803,0.04971333548435134
9,HOUSEHOLD,9422.924362846881,0.04971333548435134
9,AUTOMOBILE,8191.883329356869,0.04971333548435134
9,BUILDING,4136.611205695289,0.04971333548435134
9,HOUSEHOLD,6348.46669657693,0.04971333548435134
9,FURNITURE,333.6561292706017,0.04971333548435134
9,FURNITURE,4818.57826143748,0.04971333548435134
9,HOUSEHOLD,-420.9736430022621,0.04971333548435134
9,FURNITURE,7330.095309294127,0.04971333548435134
9,HOUSEHOLD,-439.6930609814244,0.04971333548435134
9,FURNITURE,1157.1730895184505,0.04971333548435134
9,MACHINERY,9303.457694407485,0.04971333548435134
9,MACHINERY,9337.507121661787,0.04971333548435134
9,MACHINERY,7157.646641882747,0.04971333548435134
9,HOUSEHOLD,9461.096667603433,0.04971333548435134
9,AUTOMOBILE,7088.272661309303,0.04971333548435134
9,HOUSEHOLD,4929.395195500352,0.04971333548435134
9,FURNITURE,2667.6652359811233,0.04971333548435134
9,BUILDING,-342.0412760282318,0.04971333548435134
9,AUTOMOBILE,7696.963377701951,0.04971333548435134
9,FURNITURE,2090.2655184138785,0.04971333548435134
9,AUTOMOBILE,8286.552163994922,0.04971333548435134
9,AUTOMOBILE,1397.918350304567,0.04971333548435134
9,AUTOMOBILE,982.408425184857,0.04971333548435134
9,HOUSEHOLD,7640.951084367731,0.04971333548435134
9,MACHINERY,1270.1053295912325,0.04971333548435134
9,MACHINERY,4886.103081429219,0.04971333548435134
9,MACHINERY,7951.500799700488,0.04971333548435134
9,HOUSEHOLD,2205.549884313745,0.04971333548435134
9,AUTOMOBILE,8227.30039518861,0.04971333548435134
9,AUTOMOBILE,4095.857431328128,0.04971333548435134
9,HOUSEHOLD,7872.806609744663,0.04971333548435134
9,MACHINERY,-423.8969998573181,0.04971333548435134
9,FURNITURE,7420.31176382234,0.04971333548435134
9,MACHINERY,2185.9820964318324,0.04971333548435134
9,HOUSEHOLD,4866.134067678378,0.04971333548435134
10,MACHINERY,5938.693263336223,0.04976602540295625
10,HOUSEHOLD,8407.419040297551,0.04976602540295625
10,AUTOMOBILE,1531.2280502512522,0.04976602540295625
10,HOUSEHOLD,9371.309466845694,0.04976602540295625
10,FURNITURE,6405.812453553286,0.04976602540295625
10,FURNITURE,-347.5941807938561,0.04976602540295625
10,AUTOMOBILE,3816.008276794273,0.04976602540295625
10,BUILDING,2846.196393442122,0.04976602540295625
10,MACHINERY,5201.636045711939,0.04976602540295625
10,HOUSEHOLD,8266.98305539751,0.04976602540295625
10,AUTOMOBILE,3093.612218677496,0.04976602540295625
10,HOUSEHOLD,8068.034734644548,0.04976602540295625
10,FURNITURE,8277.492677050835,0.04976602540295625
10,FURNITURE,6492.486041706865,0.04976602540295625
10,FURNITURE,7831.345679509578,0.04976602540295625
10,BUILDING,1203.604652520505,0.04976602540295625
10,HOUSEHOLD,3864.5980614614964,0.04976602540295625
10,AUTOMOBILE,1941.619042399298,0.04976602540295625
10,AUTOMOBILE,9467.095251358824,0.04976602540295625
10,BUILDING,2259.806545083669,0.04976602540295625
10,MACHINERY,9442.975449158926,0.04976602540295625
10,AUTOMOBILE,5895.501574986496,0.04976602540295625
10,HOUSEHOLD,3535.8425945373533,0.04976602540295625
10,MACHINERY,2140.264893045538,0.04976602540295625
10,HOUSEHOLD,6884.989619972238,0.04976602540295625
10,HOUSEHOLD,7923.971831437598,0.04976602540295625
10,MACHINERY,-298.62586943368785,0.04976602540295625
10,AUTOMOBILE,7582.294202914305,0.04976602540295625
10,HOUSEHOLD,6539.254764151246,0.04976602540295625
10,FURNITURE,348.82021960741895,0.04976602540295625
10,HOUSEHOLD,1546.3748357745144,0.04976602540295625
10,FURNITURE,3379.301897245985,0.04976602540295625
10,BUILDING,7781.712403951927,0.04976602540295625
10,MACHINERY,7907.120588692584,0.04976602540295625
10,AUTOMOBILE,6843.026981084568,0.04976602540295625
10,AUTOMOBILE,5400.242885702513,0.04976602540295625
10,AUTOMOBILE,1278.4562762484911,0.04976602540295625
10,MACHINERY,2048.678940802759,0.04976602540295625
10,AUTOMOBILE,4681.3697046694515,0.04976602540295625
10,BUILDING,2210.3649109349662,0.04976602540295625
10,HOUSEHOLD,5088.324567295346,0.04976602540295625
10,BUILDING,7577.969235122029,0.04976602540295625
10,BUILDING,3279.2507854235455,0.04976602540295625
10,AUTOMOBILE,-1816.669237037903,0.04976602540295625
10,MACHINERY,5208.229446883506,0.04976602540295625
10,AUTOMOBILE,-392.7792069625634,0.04976602540295625
10,BUILDING,-407.2672773574981,0.04976602540295625
10,HOUSEHOLD,1630.7077759094118,0.04976602540295625
10,FURNITURE,6164.219984635051,0.04976602540295625
10,HOUSEHOLD,1725.5813709242918,0.04976602540295625
10,MACHINERY,4897.375944896746,0.04976602540295625
10,FURNITURE,4163.073669431218,0.04976602540295625
10,AUTOMOBILE,1671.410871817671,0.04976602540295625
10,FURNITURE,4983.08299768484,0.04976602540295625
10,AUTOMOBILE,9288.81954228883,0.04976602540295625
10,MACHINERY,6418.493850613884,0.04976602540295625
10,MACHINERY,1663.1147992376018,0.04976602540295625
10,MACHINERY,4951.5506439393885,0.04976602540295625
10,HOUSEHOLD,9337.862616252383,0.04976602540295625
10,MACHINERY,8346.477336718064,0.04976602540295625
10,AUTOMOBILE,5649.199430176715,0.04976602540295625
10,FURNITURE,9378.793948852717,0.04976602540295625
10,MACHINERY,1822.682545429257,0.04976602540295625
10,FURNITURE,5789.288663788925,0.04976602540295625
10,MACHINERY,8441.397635231899,0.04976602540295625
10,MACHINERY,6897.577113462869,0.04976602540295625
10,AUTOMOBILE,4827.125815613764,0.04976602540295625
10,BUILDING,7956.321314753214,0.04976602540295625
10,HOUSEHOLD,-392.8264066703901,0.04976602540295625
10,HOUSEHOLD,-478.68316013563003,0.04976602540295625
10,MACHINERY,701.7075881154622,0.04976602540295625
10,AUTOMOBILE,4919.1096299372,0.04976602540295625
10,BUILDING,1405.1765568765522,0.04976602540295625
10,FURNITURE,7833.671061388141,0.04976602540295625
10,HOUSEHOLD,615.0072709652678,0.04976602540295625
10,MACHINERY,1933.2804174940995,0.04976602540295625
10,HOUSEHOLD,9211.53224515743,0.04976602540295625
10,MACHINERY,-315.60063011078097,0.04976602540295625
10,MACHINERY,2156.2348956685946,0.04976602540295625
10,MACHINERY,7241.195712303044,0.04976602540295625
10,AUTOMOBILE,8048.325923893923,0.04976602540295625
10,AUTOMOBILE,7578.105840104864,0.04976602540295625
10,AUTOMOBILE,7799.134580402333,0.04976602540295625
10,FURNITURE,1303.5921000806352,0.04976602540295625
10,HOUSEHOLD,7138.449589114125,0.04976602540295625
10,MACHINERY,2151.31907506285,0.04976602540295625
10,HOUSEHOLD,7662.265448473044,0.04976602540295625
10,HOUSEHOLD,9354.55152404349,0.04976602540295625
10,AUTOMOBILE,2137.0945787213623,0.04976602540295625
10,HOUSEHOLD,7586.488101092082,0.04976602540295625
10,HOUSEHOLD,3301.565075942112,0.04976602540295625
10,HOUSEHOLD,9329.061124306174,0.04976602540295625
10,AUTOMOBILE,5184.070678257786,0.04976602540295625
10,FURNITURE,6851.974838100569,0.04976602540295625
10,FURNITURE,-794.5637162508194,0.04976602540295625
10,HOUSEHOLD,9208.117461243704,0.04976602540295625
10,BUILDING,1893.631918600398,0.04976602540295625
10,AUTOMOBILE,5044.751700408211,0.04976602540295625
10,MACHINERY,-304.63549602966935,0.04976602540295625
10,HOUSEHOLD,8156.383760178042,0.04976602540295625
10,AUTOMOBILE,-787.1515783792004,0.04976602540295625
10,FURNITURE,-428.3154605690015,0.04976602540295625
10,MACHINERY,7074.42718946734,0.04976602540295625
10,FURNITURE,-245.09645910584527,0.04976602540295625
10,FURNITURE,-440.98564945760165,0.04976602540295625
10,AUTOMOBILE,6659.550574953998,0.04976602540295625
10,HOUSEHOLD,6226.674227612029,0.04976602540295625
10,BUILDING,8262.284318448148,0.04976602540295625
10,HOUSEHOLD,4856.152359080643,0.04976602540295625
10,HOUSEHOLD,4482.823036654987,0.04976602540295625
10,HOUSEHOLD,6927.540523539967,0.04976602540295625
10,HOUSEHOLD,379.15371554664796,0.04976602540295625
10,AUTOMOBILE,1613.448957522001,0.04976602540295625
10,HOUSEHOLD,7095.103239937233,0.04976602540295625
10,BUILDING,5065.411466757849,0.04976602540295625
10,HOUSEHOLD,7491.12497311146,0.04976602540295625
10,MACHINERY,2038.3598962576225,0.04976602540295625
10,AUTOMOBILE,545.2270146219493,0.04976602540295625
10,FURNITURE,-484.4493771956454,0.04976602540295625
10,BUILDING,7799.99826260567,0.04976602540295625
10,FURNITURE,6757.682902738599,0.04976602540295625
10,AUTOMOBILE,9308.38188572389,0.04976602540295625
10,AUTOMOBILE,2336.8050529058955,0.04976602540295625
10,MACHINERY,8384.381825746645,0.04976602540295625
10,HOUSEHOLD,9304.619656201829,0.04976602540295625
10,HOUSEHOLD,1097.741232482529,0.04976602540295625
10,FURNITURE,5048.848990441807,0.04976602540295625
10,MACHINERY,8273.241250580722,0.04976602540295625
10,MACHINERY,2006.754662624149,0.04976602540295625
10,FURNITURE,2243.177857472568,0.04976602540295625
10,MACHINERY,-322.0368552402215,0.04976602540295625
10,FURNITURE,3401.056920395761,0.04976602540295625
10,BUILDING,6645.394924793559,0.04976602540295625
10,MACHINERY,4734.951040133654,0.04976602540295625
10,FURNITURE,5217.849949836546,0.04976602540295625
10,AUTOMOBILE,9534.869914291841,0.04976602540295625
10,AUTOMOBILE,9413.404483288874,0.04976602540295625
10,BUILDING,4957.929917930003,0.04976602540295625
10,MACHINERY,1816.399025685675,0.04976602540295625
10,BUILDING,7575.463031211196,0.04976602540295625
10,MACHINERY,4106.052571057371,0.04976602540295625
10,FURNITURE,8230.429723420562,0.04976602540295625
10,BUILDING,1552.9204947531011,0.04976602540295625
10,MACHINERY,2690.5903948695636,0.04976602540295625
10,HOUSEHOLD,7714.849404839367,0.04976602540295625
10,BUILDING,-365.7466249832588,0.04976602540295625
10,AUTOMOBILE,9415.98718612186,0.04976602540295625
10,HOUSEHOLD,4912.810597682863,0.04976602540295625
10,MACHINERY,1207.4234896479627,0.04976602540295625
10,MACHINERY,204.724214949239,0.04976602540295625
10,MACHINERY,986.5494398882397,0.04976602540295625
10,FURNITURE,5810.74019300363,0.04976602540295625
10,MACHINERY,4825.389893272563,0.04976602540295625
10,MACHINERY,1802.7506618541165,0.04976602540295625
10,HOUSEHOLD,2147.7724036941318,0.04976602540295625
10,MACHINERY,4938.372869257888,0.04976602540295625
10,HOUSEHOLD,9272.408777220746,0.04976602540295625
10,MACHINERY,5490.81719107035,0.04976602540295625
10,BUILDING,6695.397752084802,0.04976602540295625
10,HOUSEHOLD,7383.3638391598115,0.04976602540295625
10,FURNITURE,9479.844137686869,0.04976602540295625
10,FURNITURE,9310.804667652563,0.04976602540295625
10,MACHINERY,1111.0711937847495,0.04976602540295625
10,HOUSEHOLD,5097.19875868355,0.04976602540295625
10,AUTOMOBILE,1607.4400497673469,0.04976602540295625
10,MACHINERY,8218.869765625703,0.04976602540295625
10,FURNITURE,-360.5811896391011,0.04976602540295625
10,FURNITURE,1295.7632522228619,0.04976602540295625
10,BUILDING,8060.941621404166,0.04976602540295625
10,HOUSEHOLD,-383.86003242800354,0.04976602540295625
10,HOUSEHOLD,1874.6350687643103,0.04976602540295625
10,HOUSEHOLD,4487.530663763075,0.04976602540295625
10,BUILDING,-403.00347420118123,0.04976602540295625
10,BUILDING,7714.362193580039,0.04976602540295625
10,BUILDING,759.1311807678194,0.04976602540295625
10,HOUSEHOLD,-360.75601791109517,0.04976602540295625
10,FURNITURE,2011.4443576986796,0.04976602540295625
10,BUILDING,1954.0010744033243,0.04976602540295625
10,HOUSEHOLD,5119.400912215018,0.04976602540295625
10,AUTOMOBILE,2213.4225778689843,0.04976602540295625
10,MACHINERY,8087.140124349435,0.04976602540295625
10,HOUSEHOLD,4992.666345468502,0.04976602540295625
10,FURNITURE,-462.6753699894773,0.04976602540295625
10,FURNITURE,-471.81297017782026,0.04976602540295625
10,BUILDING,1777.0199443167978,0.04976602540295625
10,FURNITURE,3171.499152834358,0.04976602540295625
10,FURNITURE,7967.832706280659,0.04976602540295625
10,FURNITURE,2650.562489263203,0.04976602540295625
10,FURNITURE,5092.284577185055,0.04976602540295625
10,BUILDING,7067.00010900409,0.04976602540295625
10,MACHINERY,8081.763370676301,0.04976602540295625
10,HOUSEHOLD,1417.439297408428,0.04976602540295625
10,AUTOMOBILE,-224.75659479741213,0.04976602540295625
10,AUTOMOBILE,-822.6981418517883,0.04976602540295625
10,BUILDING,-485.8406355949426,0.04976602540295625
10,AUTOMOBILE,5961.583461140046,0.04976602540295625
10,HOUSEHOLD,7503.079062311207,0.04976602540295625
10,BUILDING,7581.261098901577,0.04976602540295625
10,FURNITURE,9527.316563100614,0.04976602540295625
10,BUILDING,8184.0279168200905,0.04976602540295625
10,HOUSEHOLD,6812.932600238835,0.04976602540295625
10,BUILDING,4372.789382804394,0.04976602540295625
10,AUTOMOBILE,-190.2706501492856,0.04976602540295625
10,FURNITURE,5147.985398696828,0.04976602540295625
10,BUILDING,8419.486077370224,0.04976602540295625
10,HOUSEHOLD,9430.282076572252,0.04976602540295625
10,BUILDING,4617.077123282888,0.04976602540295625
10,AUTOMOBILE,7963.317559047737,0.04976602540295625
10,HOUSEHOLD,4159.917196035887,0.04976602540295625
10,AUTOMOBILE,4983.295259646447,0.04976602540295625
10,MACHINERY,5393.264801692968,0.04976602540295625
10,FURNITURE,9345.516126886912,0.04976602540295625
10,MACHINERY,7427.533475530645,0.04976602540295625
10,BUILDING,9392.852765587217,0.04976602540295625
10,MACHINERY,5146.67086671034,0.04976602540295625
10,HOUSEHOLD,2129.3711354079896,0.04976602540295625
10,FURNITURE,2238.397360219784,0.04976602540295625
10,BUILDING,1060.4005856695399,0.04976602540295625
10,AUTOMOBILE,3417.780327837,0.04976602540295625
10,AUTOMOBILE,3753.8058975115437,0.04976602540295625
10,HOUSEHOLD,900.3854813571331,0.04976602540295625
10,BUILDING,5.855742327497865,0.04976602540295625
10,FURNITURE,1788.7866437271355,0.04976602540295625
10,MACHINERY,8102.082653477566,0.04976602540295625
10,HOUSEHOLD,1704.2432975956622,0.04976602540295625
10,BUILDING,8208.23171024756,0.04976602540295625
10,BUILDING,-417.3394733261097,0.04976602540295625
10,BUILDING,6740.979796993784,0.04976602540295625
10,MACHINERY,451.79612161114824,0.04976602540295625
10,BUILDING,4767.409848328405,0.04976602540295625
10,FURNITURE,-449.48021135639,0.04976602540295625
10,AUTOMOBILE,2005.3764988165221,0.04976602540295625
10,FURNITURE,9460.847735925387,0.04976602540295625
10,HOUSEHOLD,284.6999963133658,0.04976602540295625
10,HOUSEHOLD,8131.051674171657,0.04976602540295625
10,MACHINERY,1062.6957535937197,0.04976602540295625
10,AUTOMOBILE,3661.2115968960675,0.04976602540295625
10,AUTOMOBILE,3627.635261182183,0.04976602540295625
10,FURNITURE,4081.208893887696,0.04976602540295625
10,AUTOMOBILE,5385.465871953509,0.04976602540295625
10,FURNITURE,7298.416396313929,0.04976602540295625
10,AUTOMOBILE,1484.529183750462,0.04976602540295625
10,BUILDING,4912.257410929142,0.04976602540295625
10,BUILDING,9340.12111475387,0.04976602540295625
10,MACHINERY,-220.63234713730398,0.04976602540295625
10,BUILDING,7475.572894494077,0.04976602540295625
10,AUTOMOBILE,7116.118397614877,0.04976602540295625
10,HOUSEHOLD,4146.032652439693,0.04976602540295625
10,HOUSEHOLD,-666.1870055811066,0.04976602540295625
10,AUTOMOBILE,9321.216376996408,0.04976602540295625
10,FURNITURE,5311.073165111203,0.04976602540295625
10,BUILDING,8251.805470806874,0.04976602540295625
10,AUTOMOBILE,5228.236237244397,0.04976602540295625
10,FURNITURE,1960.8429084369445,0.04976602540295625
10,HOUSEHOLD,5320.366807026,0.04976602540295625
10,FURNITURE,2100.7841270217923,0.04976602540295625
10,AUTOMOBILE,365.2599736869315,0.04976602540295625
10,HOUSEHOLD,168.47144596151884,0.04976602540295625
10,BUILDING,-552.157404766029,0.04976602540295625
10,BUILDING,5229.861216338881,0.04976602540295625
10,AUTOMOBILE,7076.260055358587,0.04976602540295625
10,BUILDING,2299.426740360022,0.04976602540295625
10,FURNITURE,9176.834421996044,0.04976602540295625
10,HOUSEHOLD,2787.897843642392,0.04976602540295625
10,BUILDING,9311.164665081096,0.04976602540295625
10,FURNITURE,-366.3035863835414,0.04976602540295625
10,HOUSEHOLD,1730.0126414096594,0.04976602540295625
10,MACHINERY,9253.268986220579,0.04976602540295625
10,MACHINERY,-459.3204729485774,0.04976602540295625
10,HOUSEHOLD,9402.327081017425,0.04976602540295625
10,HOUSEHOLD,5043.037787655297,0.04976602540295625
10,FURNITURE,9306.399208368926,0.04976602540295625
10,HOUSEHOLD,6576.637083433574,0.04976602540295625
10,BUILDING,2008.4349509602303,0.04976602540295625
10,HOUSEHOLD,7079.222927157044,0.04976602540295625
10,HOUSEHOLD,5198.322446238877,0.04976602540295625
10,MACHINERY,-430.6825582450766,0.04976602540295625
10,HOUSEHOLD,998.2755197973006,0.04976602540295625
10,HOUSEHOLD,7372.552836469827,0.04976602540295625
10,MACHINERY,5426.873890658573,0.04976602540295625
10,HOUSEHOLD,-496.9442514020017,0.04976602540295625
10,BUILDING,2171.3115405856197,0.04976602540295625
10,BUILDING,515.6993854277506,0.04976602540295625
10,FURNITURE,859.5024735764014,0.04976602540295625
10,AUTOMOBILE,1923.1823792763553,0.04976602540295625
10,MACHINERY,2564.7037568378687,0.04976602540295625
10,HOUSEHOLD,-270.58483244442584,0.04976602540295625
10,FURNITURE,2772.2359698355103,0.04976602540295625
10,MACHINERY,5129.026190129584,0.04976602540295625
10,BUILDING,8232.983636934663,0.04976602540295625
10,BUILDING,7968.8619553047265,0.04976602540295625
10,BUILDING,7730.562668110881,0.04976602540295625
10,MACHINERY,4922.690440733811,0.04976602540295625
10,BUILDING,7565.916530699508,0.04976602540295625
10,BUILDING,1782.5818261548,0.04976602540295625
10,BUILDING,1474.939505413001,0.04976602540295625
10,AUTOMOBILE,2270.7488649205134,0.04976602540295625
10,FURNITURE,-296.74639046129283,0.04976602540295625
10,HOUSEHOLD,-471.9074850526415,0.04976602540295625
10,FURNITURE,-437.9930632854887,0.04976602540295625
10,FURNITURE,6726.784608488096,0.04976602540295625
10,HOUSEHOLD,4948.492355690447,0.04976602540295625
10,MACHINERY,7983.76244199241,0.04976602540295625
10,FURNITURE,6441.277953857956,0.04976602540295625
10,MACHINERY,8159.166732505618,0.04976602540295625
10,HOUSEHOLD,4905.3919861681115,0.04976602540295625
10,FURNITURE,8258.513941845229,0.04976602540295625
10,BUILDING,3670.078849668304,0.04976602540295625
10,AUTOMOBILE,8222.800404321364,0.04976602540295625
10,HOUSEHOLD,7527.255640177698,0.04976602540295625
10,HOUSEHOLD,7623.237345569736,0.04976602540295625
10,MACHINERY,8349.12007971449,0.04976602540295625
10,HOUSEHOLD,9287.210383632126,0.04976602540295625
10,FURNITURE,9438.226715451106,0.04976602540295625
10,AUTOMOBILE,-349.3466893193406,0.04976602540295625
10,AUTOMOBILE,1981.8795216453188,0.04976602540295625
10,HOUSEHOLD,4676.664241215805,0.04976602540295625
10,MACHINERY,9314.73516044724,0.04976602540295625
10,AUTOMOBILE,8384.756649259602,0.04976602540295625
10,MACHINERY,3456.9550075055968,0.04976602540295625
10,AUTOMOBILE,458.37195076205876,0.04976602540295625
