ss_store_sk,ss_wholesale_cost,ss_list_price,ss_sales_price,ss_ext_sales_price,tpcds-06667g-ssales_store_only_outlier_rate
2,51.139095306396484,76.25440216064453,38.58424377441406,1862.0479736328125,0.005160084444673292
2,51.472511291503906,77.7491226196289,41.169071197509766,2112.564208984375,0.005160084444673292
2,50.40899658203125,76.08079528808594,38.47383499145508,1952.0303955078125,0.005160084444673292
2,50.620330810546875,76.02361297607422,37.918853759765625,1929.066650390625,0.005160084444673292
2,50.60350036621094,76.0308609008789,38.59305191040039,1943.0533447265625,0.005160084444673292
2,50.09792709350586,75.06147003173828,38.214111328125,1917.6585693359375,0.005160084444673292
2,50.481201171875,75.89610290527344,38.52552032470703,1947.2032470703125,0.005160084444673292
2,50.46925735473633,75.9951400756836,38.24455261230469,1904.2564697265625,0.005160084444673292
2,50.3276481628418,74.3240737915039,39.274635314941406,2026.2125244140625,0.005160084444673292
2,50.60356521606445,76.07012176513672,38.844573974609375,1973.6878662109375,0.005160084444673292
1,50.558738708496094,76.50971984863281,39.2395133972168,2121.378173828125,0.004900353517603523
2,50.61634063720703,75.58287048339844,38.444496154785156,1939.76611328125,0.005160084444673292
2,50.55598068237305,75.92018127441406,38.353572845458984,1954.2186279296875,0.005160084444673292
2,50.69142532348633,76.44137573242188,40.192955017089844,2200.041748046875,0.005160084444673292
2,51.579002380371094,77.8010025024414,39.51459884643555,2027.8399658203125,0.005160084444673292
2,50.37827682495117,75.76692199707031,38.618595123291016,1952.6912841796875,0.005160084444673292
2,50.25841522216797,75.47087860107422,38.80110168457031,1888.7021484375,0.005160084444673292
2,49.8817253112793,75.10599517822266,38.56167984008789,2007.6004638671875,0.005160084444673292
2,50.40904998779297,75.58203125,38.61198043823242,1937.1370849609375,0.005160084444673292
2,50.883575439453125,76.55912017822266,38.53062057495117,1972.7073974609375,0.005160084444673292
2,50.526424407958984,75.96717834472656,38.10354995727539,1906.4051513671875,0.005160084444673292
2,51.33329772949219,77.16830444335938,37.72665023803711,1891.5545654296875,0.005160084444673292
2,52.211280822753906,78.08385467529297,42.089046478271484,2100.364501953125,0.005160084444673292
2,50.66805648803711,76.23343658447266,38.86806869506836,1976.0390625,0.005160084444673292
2,49.70907211303711,74.25277709960938,38.853694915771484,1932.7401123046875,0.005160084444673292
2,50.58921432495117,76.1202621459961,38.763328552246094,1957.6910400390625,0.005160084444673292
2,50.60268020629883,75.16327667236328,38.46054458618164,1974.569580078125,0.005160084444673292
2,50.732330322265625,76.38887023925781,38.23720169067383,1935.289794921875,0.005160084444673292
2,50.10838317871094,75.30290222167969,38.19847869873047,1936.689697265625,0.005160084444673292
2,51.706138610839844,77.44954681396484,40.2821159362793,2070.714111328125,0.005160084444673292
2,50.69166564941406,76.29460906982422,38.9632568359375,1928.13330078125,0.005160084444673292
2,50.981689453125,76.21600341796875,38.710453033447266,1992.16796875,0.005160084444673292
2,50.3830451965332,75.497314453125,38.602325439453125,1945.1240234375,0.005160084444673292
2,50.0761833190918,75.48900604248047,37.44218444824219,1937.420166015625,0.005160084444673292
2,51.36195755004883,76.34265899658203,38.66049575805664,1973.0223388671875,0.005160084444673292
2,50.7681770324707,76.25824737548828,39.86214828491211,2149.8642578125,0.005160084444673292
2,50.5483512878418,76.02039337158203,39.07136535644531,2004.8482666015625,0.005160084444673292
2,49.929039001464844,75.1341552734375,38.46210479736328,1951.0224609375,0.005160084444673292
2,50.959083557128906,76.87178039550781,38.9042854309082,2034.9210205078125,0.005160084444673292
2,51.10529327392578,77.08515167236328,39.74934005737305,2020.877685546875,0.005160084444673292
2,51.16436004638672,76.88053894042969,38.81899642944336,1988.327880859375,0.005160084444673292
2,49.88168716430664,74.99657440185547,38.28618240356445,1936.947021484375,0.005160084444673292
2,50.511478424072266,75.94988250732422,38.711585998535156,1964.755859375,0.005160084444673292
2,50.18758773803711,75.40885925292969,38.55094528198242,1948.0723876953125,0.005160084444673292
2,50.77154541015625,76.8204574584961,40.2682991027832,2141.44921875,0.005160084444673292
2,52.77448272705078,79.18193054199219,38.345703125,1981.2813720703125,0.005160084444673292
2,50.427284240722656,75.08528137207031,39.274776458740234,2054.83935546875,0.005160084444673292
2,50.43596649169922,75.7320785522461,38.0097770690918,1923.3052978515625,0.005160084444673292
2,50.46298599243164,75.95616149902344,38.22244644165039,1934.5325927734375,0.005160084444673292
2,50.27787399291992,76.0390853881836,39.01410675048828,1899.305419921875,0.005160084444673292
2,50.7783088684082,77.61388397216797,40.14374923706055,2111.755126953125,0.005160084444673292
2,50.42772674560547,75.80921936035156,38.70854949951172,1930.6109619140625,0.005160084444673292
2,50.44308853149414,75.80181121826172,38.426727294921875,1927.0367431640625,0.005160084444673292
2,50.89924240112305,75.7435531616211,38.65081024169922,1917.02978515625,0.005160084444673292
2,50.63071060180664,76.0394058227539,38.515933990478516,1931.4561767578125,0.005160084444673292
2,50.401451110839844,75.7216567993164,38.62855529785156,1943.442138671875,0.005160084444673292
2,50.427059173583984,75.98051452636719,38.724342346191406,1985.089111328125,0.005160084444673292
2,50.8943977355957,76.5872573852539,39.3903923034668,2041.62841796875,0.005160084444673292
2,50.07672119140625,75.36870574951172,38.747314453125,2031.3851318359375,0.005160084444673292
2,50.366554260253906,75.87380981445312,38.236175537109375,1916.988037109375,0.005160084444673292
2,50.14667510986328,75.79167938232422,37.94310760498047,1937.6783447265625,0.005160084444673292
2,50.32855224609375,75.03565216064453,38.36880874633789,1922.8560791015625,0.005160084444673292
2,50.61909866333008,75.95486450195312,39.192352294921875,1964.7476806640625,0.005160084444673292
2,50.495079040527344,75.94080352783203,38.181556701660156,1915.973876953125,0.005160084444673292
2,50.321163177490234,75.87789916992188,38.54103088378906,1957.023193359375,0.005160084444673292
2,50.819915771484375,76.09156036376953,38.572303771972656,1944.08935546875,0.005160084444673292
2,50.806556701660156,76.50035095214844,39.13983917236328,2042.6314697265625,0.005160084444673292
2,50.91548538208008,76.76801300048828,37.6913948059082,1906.9351806640625,0.005160084444673292
2,50.48687744140625,75.92335510253906,38.34378433227539,1917.44140625,0.005160084444673292
1,50.357608795166016,75.63390350341797,37.82844543457031,1939.3580322265625,0.004900353517603523
2,51.12325668334961,76.86325073242188,39.038333892822266,1916.2025146484375,0.005160084444673292
2,50.077362060546875,74.8581314086914,39.45231246948242,2048.215576171875,0.005160084444673292
2,49.89228820800781,74.55178833007812,38.646114349365234,1968.01416015625,0.005160084444673292
2,50.01347351074219,75.12782287597656,37.662010192871094,1911.986328125,0.005160084444673292
2,49.87396240234375,75.2668685913086,38.18612289428711,1922.659423828125,0.005160084444673292
2,50.467552185058594,76.24945068359375,36.72415542602539,1868.634521484375,0.005160084444673292
2,50.013240814208984,74.97665405273438,37.95207214355469,1843.8773193359375,0.005160084444673292
2,50.52077865600586,75.47664642333984,38.345703125,1924.5914306640625,0.005160084444673292
2,50.36375045776367,75.73983764648438,38.182228088378906,1925.2371826171875,0.005160084444673292
2,50.254512786865234,75.6709976196289,38.232059478759766,1928.466064453125,0.005160084444673292
2,51.572330474853516,77.03926849365234,38.50791931152344,1936.1280517578125,0.005160084444673292
2,50.48440933227539,75.9503402709961,38.3419075012207,1936.6563720703125,0.005160084444673292
2,50.922420501708984,76.68234252929688,38.53166198730469,1979.9122314453125,0.005160084444673292
1,51.974395751953125,76.2210693359375,37.61350631713867,1930.0296630859375,0.004900353517603523
2,50.515342712402344,76.64556884765625,40.062347412109375,2079.310302734375,0.005160084444673292
2,50.536163330078125,75.93462371826172,37.948150634765625,1913.68310546875,0.005160084444673292
2,50.74641036987305,76.23841857910156,38.16194534301758,1939.555419921875,0.005160084444673292
2,50.05886459350586,75.17023468017578,37.33565902709961,1895.748046875,0.005160084444673292
2,51.202144622802734,76.588134765625,38.857826232910156,2002.601806640625,0.005160084444673292
2,50.52903747558594,75.73796844482422,38.51736831665039,1909.304931640625,0.005160084444673292
2,50.64375305175781,75.89458465576172,38.564876556396484,1951.3460693359375,0.005160084444673292
2,50.73925018310547,76.24501037597656,38.9669075012207,1990.594482421875,0.005160084444673292
2,50.490264892578125,76.19197082519531,38.755828857421875,1966.63134765625,0.005160084444673292
1,52.42362976074219,78.675048828125,42.14567184448242,2203.63330078125,0.004900353517603523
2,51.185951232910156,77.06257629394531,39.138702392578125,1999.5235595703125,0.005160084444673292
2,50.00267028808594,75.62875366210938,38.05329895019531,1864.763671875,0.005160084444673292
2,50.571414947509766,75.99256134033203,38.35020446777344,1926.1993408203125,0.005160084444673292
2,50.38801956176758,75.09708404541016,37.66995620727539,1882.6646728515625,0.005160084444673292
2,49.767250061035156,74.66320037841797,37.205169677734375,1866.5069580078125,0.005160084444673292
2,49.46194076538086,73.7674331665039,37.99538040161133,1937.1536865234375,0.005160084444673292
2,50.74384307861328,76.19281768798828,38.5936279296875,1888.3551025390625,0.005160084444673292
2,50.41611862182617,76.41249084472656,39.8172607421875,1964.2603759765625,0.005160084444673292
2,50.430843353271484,75.84864807128906,38.30119323730469,1935.3756103515625,0.005160084444673292
2,50.54281234741211,76.00517272949219,38.50768280029297,1934.7677001953125,0.005160084444673292
2,50.572635650634766,76.51978302001953,38.602664947509766,1971.1483154296875,0.005160084444673292
2,50.35467529296875,75.77177429199219,37.55083465576172,1963.08544921875,0.005160084444673292
2,49.93596649169922,75.15300750732422,38.577022552490234,1925.439453125,0.005160084444673292
2,50.79948806762695,76.91310119628906,39.27098083496094,2124.748291015625,0.005160084444673292
2,50.40800094604492,76.18464660644531,37.51856231689453,1909.0257568359375,0.005160084444673292
2,50.6337776184082,76.19097900390625,38.66175842285156,1952.49462890625,0.005160084444673292
2,50.180912017822266,74.55618286132812,38.108123779296875,1892.117431640625,0.005160084444673292
2,50.45681381225586,76.17181396484375,39.15987014770508,1984.584228515625,0.005160084444673292
2,51.263755798339844,77.69690704345703,38.75384521484375,1924.439697265625,0.005160084444673292
2,50.42158508300781,75.92843627929688,38.2984619140625,1935.939453125,0.005160084444673292
2,50.3345832824707,75.85979461669922,38.072174072265625,1939.2451171875,0.005160084444673292
2,50.86880874633789,76.63618469238281,38.19906997680664,1856.9375,0.005160084444673292
2,50.64604568481445,76.23246765136719,38.73301696777344,1939.2264404296875,0.005160084444673292
2,51.24464416503906,77.0429916381836,38.70954513549805,1890.197021484375,0.005160084444673292
2,51.46267318725586,76.55651092529297,38.303977966308594,1911.7159423828125,0.005160084444673292
2,51.12263107299805,77.01433563232422,36.40689468383789,1805.9378662109375,0.005160084444673292
2,49.756160736083984,74.92639923095703,37.3424186706543,1835.0968017578125,0.005160084444673292
2,50.426517486572266,75.81401824951172,37.75674057006836,1889.2596435546875,0.005160084444673292
2,50.28520965576172,75.7369384765625,38.452178955078125,1944.416015625,0.005160084444673292
2,50.41693878173828,76.19103240966797,38.430938720703125,1938.8065185546875,0.005160084444673292
2,50.669368743896484,76.35291290283203,37.77027130126953,1909.383056640625,0.005160084444673292
2,51.6104736328125,77.44583892822266,40.662593841552734,2086.253662109375,0.005160084444673292
2,50.157840728759766,75.61800384521484,38.54646301269531,1952.5244140625,0.005160084444673292
2,50.42194366455078,75.95873260498047,38.1757926940918,1923.559814453125,0.005160084444673292
2,50.48234558105469,75.9345474243164,38.503326416015625,1940.07177734375,0.005160084444673292
1,50.498207092285156,75.50198364257812,37.73554611206055,1933.3546142578125,0.004900353517603523
2,50.344879150390625,75.78528594970703,37.984798431396484,1913.3763427734375,0.005160084444673292
2,51.826698303222656,77.73756408691406,41.29978942871094,2092.83251953125,0.005160084444673292
2,50.846309661865234,75.77954864501953,38.78938674926758,1976.735595703125,0.005160084444673292
2,50.6024055480957,75.75765228271484,38.15884017944336,1927.4285888671875,0.005160084444673292
2,50.979984283447266,77.4749755859375,38.35818099975586,1868.7652587890625,0.005160084444673292
2,50.61082077026367,76.33000946044922,38.83570098876953,1909.3636474609375,0.005160084444673292
2,50.505794525146484,75.93821716308594,38.32725143432617,1930.19921875,0.005160084444673292
2,50.7795524597168,76.20455932617188,39.38619613647461,2146.798828125,0.005160084444673292
2,50.82212448120117,76.44059753417969,39.85493850708008,2126.785400390625,0.005160084444673292
2,50.31627655029297,76.11715698242188,38.1715087890625,1969.0037841796875,0.005160084444673292
2,50.7772216796875,76.03108215332031,38.832584381103516,1973.60595703125,0.005160084444673292
2,50.57315444946289,76.11730194091797,38.879974365234375,1990.397705078125,0.005160084444673292
2,50.50442123413086,75.80464172363281,38.471046447753906,1967.3203125,0.005160084444673292
2,51.081512451171875,77.09941864013672,39.895076751708984,2010.3817138671875,0.005160084444673292
2,49.9974479675293,75.0036392211914,38.444278717041016,1973.1912841796875,0.005160084444673292
2,50.35020065307617,75.77838897705078,37.63038635253906,1886.4835205078125,0.005160084444673292
2,50.012447357177734,74.90219116210938,37.73346710205078,1883.3006591796875,0.005160084444673292
2,49.827945709228516,74.82659912109375,38.329769134521484,1939.8963623046875,0.005160084444673292
2,50.99834060668945,76.44148254394531,38.87285614013672,1877.2298583984375,0.005160084444673292
2,50.4495964050293,76.00166320800781,38.40182113647461,1922.7373046875,0.005160084444673292
2,50.53754806518555,76.0457763671875,38.57594299316406,1952.3331298828125,0.005160084444673292
2,50.29070281982422,75.49870300292969,38.29742431640625,1977.3209228515625,0.005160084444673292
2,50.50093460083008,75.87355041503906,38.246498107910156,1931.49560546875,0.005160084444673292
