b_origin_state_abr,flights2-flight-b_rate
MN,0.0499776885319054
MN,0.0499776885319054
MN,0.0499776885319054
MN,0.0499776885319054
MN,0.0499776885319054
MN,0.0499776885319054
MN,0.0499776885319054
MN,0.0499776885319054
MN,0.0499776885319054
MN,0.0499776885319054
MN,0.0499776885319054
MN,0.0499776885319054
MN,0.0499776885319054
MN,0.0499776885319054
MN,0.0499776885319054
MN,0.0499776885319054
MN,0.0499776885319054
MN,0.0499776885319054
MN,0.0499776885319054
MN,0.0499776885319054
MN,0.0499776885319054
MN,0.0499776885319054
MN,0.0499776885319054
MN,0.0499776885319054
MN,0.0499776885319054
MN,0.0499776885319054
MN,0.0499776885319054
MN,0.0499776885319054
MN,0.0499776885319054
MN,0.0499776885319054
MN,0.0499776885319054
MN,0.0499776885319054
MN,0.0499776885319054
MN,0.0499776885319054
MN,0.0499776885319054
MN,0.0499776885319054
MN,0.0499776885319054
MN,0.0499776885319054
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MO,0.049974632166412986
MS,0.05
MS,0.05
MS,0.05
MS,0.05
MS,0.05
MS,0.05
MS,0.05
MS,0.05
MS,0.05
MS,0.05
MS,0.05
MS,0.05
MS,0.05
MS,0.05
MS,0.05
MS,0.05
MS,0.05
MS,0.05
MS,0.05
MS,0.05
MS,0.05
MS,0.05
MS,0.05
MS,0.05
MS,0.05
MS,0.05
MS,0.05
MS,0.05
MS,0.05
MS,0.05
MS,0.05
MS,0.05
MS,0.05
MS,0.05
MS,0.05
MT,0.049939098660170524
MT,0.049939098660170524
MT,0.049939098660170524
MT,0.049939098660170524
MT,0.049939098660170524
MT,0.049939098660170524
MT,0.049939098660170524
MT,0.049939098660170524
MT,0.049939098660170524
MT,0.049939098660170524
MT,0.049939098660170524
MT,0.049939098660170524
MT,0.049939098660170524
MT,0.049939098660170524
MT,0.049939098660170524
MT,0.049939098660170524
MT,0.049939098660170524
MT,0.049939098660170524
MT,0.049939098660170524
MT,0.049939098660170524
MT,0.049939098660170524
MT,0.049939098660170524
MT,0.049939098660170524
MT,0.049939098660170524
MT,0.049939098660170524
MT,0.049939098660170524
MT,0.049939098660170524
MT,0.049939098660170524
MT,0.049939098660170524
MT,0.049939098660170524
MT,0.049939098660170524
MT,0.049939098660170524
MT,0.049939098660170524
MT,0.049939098660170524
MT,0.049939098660170524
MT,0.049939098660170524
MT,0.049939098660170524
MT,0.049939098660170524
MT,0.049939098660170524
MT,0.049939098660170524
MT,0.049939098660170524
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
NC,0.0499780316344464
