c_nationkey,c_acctbal,tpch-customer-skew_rate
13,191.06443650871552,0.0378028669288342
13,235.9568386297176,0.0378028669288342
13,130.05925815428998,0.0378028669288342
13,136.09257624588423,0.0378028669288342
13,221.35303602038636,0.0378028669288342
13,149.79922733050006,0.0378028669288342
13,164.4026449598075,0.0378028669288342
13,2427.0253681772742,0.0378028669288342
13,187.97272116519957,0.0378028669288342
13,160.3634345500011,0.0378028669288342
13,105.25816390199594,0.0378028669288342
13,168.65448279814854,0.0378028669288342
13,158.54206444351166,0.0378028669288342
13,151.73934896741065,0.0378028669288342
13,215.16981263029038,0.0378028669288342
13,195.91705048113488,0.0378028669288342
13,187.2222470295555,0.0378028669288342
13,204.12334389634833,0.0378028669288342
13,149.42147308559925,0.0378028669288342
13,132.15470442388363,0.0378028669288342
13,221.25904166688093,0.0378028669288342
13,118.26521744180639,0.0378028669288342
13,81.7408891875616,0.0378028669288342
13,197.3298383269708,0.0378028669288342
13,148.77858605968584,0.0378028669288342
13,279.12669205495723,0.0378028669288342
13,189.69781665188873,0.0378028669288342
13,74.16258703272501,0.0378028669288342
13,146.064091911807,0.0378028669288342
13,179.76734577927368,0.0378028669288342
13,191.4036631373874,0.0378028669288342
13,191.99931607576428,0.0378028669288342
13,220.27251554894576,0.0378028669288342
13,134.90053002293098,0.0378028669288342
13,240.59652903512244,0.0378028669288342
13,131.12280989083496,0.0378028669288342
13,206.18612609161414,0.0378028669288342
13,157.29573603720127,0.0378028669288342
13,154.89470447024706,0.0378028669288342
13,195.38444542511877,0.0378028669288342
13,208.99132745587207,0.0378028669288342
13,122.44897304362922,0.0378028669288342
13,200.301913724626,0.0378028669288342
13,84.78993097613073,0.0378028669288342
13,223.84385677443203,0.0378028669288342
13,219.1526678873807,0.0378028669288342
13,190.2370552098535,0.0378028669288342
13,303.1328321719332,0.0378028669288342
13,158.13993800171892,0.0378028669288342
13,95.25659018036811,0.0378028669288342
13,149.5475392364728,0.0378028669288342
13,128.05348261639597,0.0378028669288342
13,147.5986815144065,0.0378028669288342
13,228.41516880483874,0.0378028669288342
13,160.37264445672452,0.0378028669288342
13,111.59523123237568,0.0378028669288342
13,143.88421656160716,0.0378028669288342
13,193.86078333242585,0.0378028669288342
13,125.19701968127544,0.0378028669288342
13,122.83004403950434,0.0378028669288342
13,200.49452219192256,0.0378028669288342
13,169.0345765370402,0.0378028669288342
13,158.2954107036419,0.0378028669288342
13,161.59323842913568,0.0378028669288342
13,196.91942000774213,0.0378028669288342
13,183.80300252732184,0.0378028669288342
13,201.14330237358507,0.0378028669288342
13,148.26958324051407,0.0378028669288342
13,101.22472819254665,0.0378028669288342
13,2686.399038445511,0.0378028669288342
13,132.31763981549886,0.0378028669288342
13,93.08317064902911,0.0378028669288342
13,188.38183647511687,0.0378028669288342
13,195.31597820857672,0.0378028669288342
13,134.82990099548596,0.0378028669288342
13,154.18598586026224,0.0378028669288342
13,100.06309539147429,0.0378028669288342
13,166.47004691535903,0.0378028669288342
13,191.55744784997523,0.0378028669288342
13,97.98722387539897,0.0378028669288342
13,181.87404531110172,0.0378028669288342
13,254.3066449399525,0.0378028669288342
13,187.55253027613583,0.0378028669288342
13,174.67779140912376,0.0378028669288342
13,144.30499972763067,0.0378028669288342
13,200.17022094263524,0.0378028669288342
13,224.82505239972983,0.0378028669288342
13,191.07367602928696,0.0378028669288342
13,220.35647080798418,0.0378028669288342
13,189.5247829381105,0.0378028669288342
13,245.8405492363638,0.0378028669288342
13,188.4707964744648,0.0378028669288342
13,120.40706861119304,0.0378028669288342
13,104.22849040754619,0.0378028669288342
13,179.12244501169727,0.0378028669288342
13,182.973311348317,0.0378028669288342
13,181.61625676438945,0.0378028669288342
13,153.09607779901035,0.0378028669288342
13,3025.867167780279,0.0378028669288342
13,125.8684544566467,0.0378028669288342
13,157.26529300147234,0.0378028669288342
13,165.66884425811605,0.0378028669288342
13,149.2204542854749,0.0378028669288342
13,137.52553112219817,0.0378028669288342
13,133.88892097575223,0.0378028669288342
13,139.09225174986182,0.0378028669288342
13,255.3163290870122,0.0378028669288342
13,142.37627942219444,0.0378028669288342
13,195.32536579838808,0.0378028669288342
13,169.94502467950105,0.0378028669288342
13,65.26362571313484,0.0378028669288342
13,104.49264593157528,0.0378028669288342
13,2614.1018089523973,0.0378028669288342
13,121.96075914574311,0.0378028669288342
13,287.8822335087545,0.0378028669288342
13,157.4942080463989,0.0378028669288342
13,137.862921692295,0.0378028669288342
13,235.1970361319581,0.0378028669288342
13,124.81165467744239,0.0378028669288342
13,165.7811103558284,0.0378028669288342
13,150.86307520552486,0.0378028669288342
13,202.63237549183117,0.0378028669288342
13,175.50925941900772,0.0378028669288342
13,172.1989642635121,0.0378028669288342
13,121.25215899115028,0.0378028669288342
13,159.98375540498125,0.0378028669288342
13,134.08614920333451,0.0378028669288342
13,159.65353138609686,0.0378028669288342
13,158.70517751821484,0.0378028669288342
13,204.4235098595276,0.0378028669288342
13,213.5113483015682,0.0378028669288342
13,142.72513055146158,0.0378028669288342
13,157.42600735448872,0.0378028669288342
13,237.82171147889744,0.0378028669288342
13,174.63573974498462,0.0378028669288342
13,169.1383138465328,0.0378028669288342
13,142.91892357267756,0.0378028669288342
13,112.5417786555306,0.0378028669288342
13,154.92982649395765,0.0378028669288342
13,124.56680738229971,0.0378028669288342
13,2951.695551862808,0.0378028669288342
13,134.71239324668016,0.0378028669288342
13,194.76708553616874,0.0378028669288342
13,107.79888398989692,0.0378028669288342
13,158.61852739900974,0.0378028669288342
13,211.11991162136127,0.0378028669288342
13,125.36495981320019,0.0378028669288342
13,179.09967196259652,0.0378028669288342
13,199.05022521183025,0.0378028669288342
13,147.64316151408048,0.0378028669288342
13,186.5437937722117,0.0378028669288342
13,168.2671336665005,0.0378028669288342
13,137.14650348183397,0.0378028669288342
13,167.370100597177,0.0378028669288342
13,108.321361109902,0.0378028669288342
13,161.31812578135202,0.0378028669288342
13,103.95426617520206,0.0378028669288342
13,120.6258853339566,0.0378028669288342
13,181.2543755420088,0.0378028669288342
13,51.60956882254095,0.0378028669288342
13,176.7877188503822,0.0378028669288342
13,185.1995027567658,0.0378028669288342
13,161.49441701840863,0.0378028669288342
13,189.27196951785976,0.0378028669288342
13,169.02942372749072,0.0378028669288342
13,118.70302857042145,0.0378028669288342
13,127.95294360248579,0.0378028669288342
13,152.1392247567565,0.0378028669288342
13,150.90379424650473,0.0378028669288342
13,165.32179957357602,0.0378028669288342
13,157.18124890089,0.0378028669288342
13,160.02293452586582,0.0378028669288342
13,75.155420900281,0.0378028669288342
13,178.63508991540277,0.0378028669288342
13,165.48538646984696,0.0378028669288342
13,174.0854552217213,0.0378028669288342
13,250.21581759310766,0.0378028669288342
13,150.16709055017378,0.0378028669288342
13,277.18808072429385,0.0378028669288342
13,72.42040435574836,0.0378028669288342
13,159.9751970029135,0.0378028669288342
13,159.28389133554407,0.0378028669288342
13,138.29549116981661,0.0378028669288342
13,164.47146754252537,0.0378028669288342
13,164.02577913034622,0.0378028669288342
13,176.93069450845536,0.0378028669288342
13,161.56309153188658,0.0378028669288342
13,64.11543759904771,0.0378028669288342
13,285.9829789820636,0.0378028669288342
13,175.50579459879344,0.0378028669288342
13,159.5228750887856,0.0378028669288342
13,134.3969465379405,0.0378028669288342
13,130.6501136492932,0.0378028669288342
13,171.47315846323977,0.0378028669288342
14,6204.784243613642,1.0
14,535.1474586203838,1.0
14,627.0496529933387,1.0
14,597.8751856705718,1.0
14,590.3256089482809,1.0
14,578.5432064780555,1.0
14,6787.609015465727,1.0
14,6115.896034391326,1.0
14,567.3132503419964,1.0
14,604.3508458095228,1.0
14,511.32983655795135,1.0
14,545.9747552653864,1.0
14,478.5988349336909,1.0
14,465.26676941224144,1.0
14,654.140652848022,1.0
14,6795.718260404766,1.0
14,6964.335178144965,1.0
14,625.9659046124677,1.0
14,548.875402061701,1.0
14,5516.203792171823,1.0
14,662.797739362461,1.0
14,585.4616676790072,1.0
14,5924.710053000988,1.0
14,6047.88715211312,1.0
14,599.3520578834479,1.0
14,6567.554730063525,1.0
14,614.2198679475683,1.0
14,490.88028997016494,1.0
14,657.3752809201841,1.0
14,540.383719993453,1.0
14,647.5742706857679,1.0
14,619.3881951533592,1.0
14,633.2022112438458,1.0
14,5400.144113419686,1.0
15,660.1304200744228,0.002634858854656375
15,685.0098429546381,0.002634858854656375
15,638.4862841744873,0.002634858854656375
15,596.7953167037869,0.002634858854656375
15,609.8069011623392,0.002634858854656375
15,635.0634563966476,0.002634858854656375
15,661.7057879456981,0.002634858854656375
15,635.9078656581011,0.002634858854656375
15,595.8840986012784,0.002634858854656375
15,643.1012470168245,0.002634858854656375
15,629.9717106017466,0.002634858854656375
15,646.0769056900859,0.002634858854656375
15,678.6883228944506,0.002634858854656375
15,600.237719235145,0.002634858854656375
15,661.3860768428486,0.002634858854656375
15,628.7393599316854,0.002634858854656375
15,612.2351478555918,0.002634858854656375
15,602.576620949026,0.002634858854656375
15,677.8609415955887,0.002634858854656375
15,640.6168228539436,0.002634858854656375
15,601.5020824748785,0.002634858854656375
15,570.9084899428068,0.002634858854656375
15,668.2033623321583,0.002634858854656375
15,635.6894931430572,0.002634858854656375
15,602.7996428382035,0.002634858854656375
15,619.8620167211244,0.002634858854656375
15,612.3129138204013,0.002634858854656375
15,619.4651319304251,0.002634858854656375
15,608.6913771225799,0.002634858854656375
15,636.8371482078805,0.002634858854656375
15,631.5623296047345,0.002634858854656375
15,656.350482605459,0.002634858854656375
15,655.347461574196,0.002634858854656375
15,648.3558097479486,0.002634858854656375
15,709.9656399488075,0.002634858854656375
15,664.6707856336849,0.002634858854656375
15,632.3189041930635,0.002634858854656375
15,621.3630242201086,0.002634858854656375
15,728.1998930242037,0.002634858854656375
15,599.1708211337777,0.002634858854656375
15,605.5444319525714,0.002634858854656375
15,584.4269154096279,0.002634858854656375
15,611.2618591277061,0.002634858854656375
15,637.2537558213381,0.002634858854656375
15,601.0311038365198,0.002634858854656375
15,631.5189157035879,0.002634858854656375
15,696.8251167961272,0.002634858854656375
15,633.7118211469012,0.002634858854656375
15,703.8705769841638,0.002634858854656375
15,653.0361007389413,0.002634858854656375
15,687.8431774744821,0.002634858854656375
15,639.935852419521,0.002634858854656375
15,665.3017678927082,0.002634858854656375
15,629.545271190758,0.002634858854656375
15,666.4399761400242,0.002634858854656375
15,619.4238502263336,0.002634858854656375
15,651.7781044765247,0.002634858854656375
15,666.7516322762217,0.002634858854656375
15,583.1799947263578,0.002634858854656375
15,652.7076239370881,0.002634858854656375
15,635.4664416400318,0.002634858854656375
15,583.2966732874199,0.002634858854656375
15,608.5254803461661,0.002634858854656375
15,660.2345127500912,0.002634858854656375
15,605.9882843061754,0.002634858854656375
15,621.004992797966,0.002634858854656375
15,653.9838031021677,0.002634858854656375
15,613.6621799623086,0.002634858854656375
15,611.8872147556123,0.002634858854656375
15,583.7512458539948,0.002634858854656375
15,635.6339375642368,0.002634858854656375
15,673.4714289779638,0.002634858854656375
15,659.1905949947605,0.002634858854656375
15,586.7580582953367,0.002634858854656375
15,631.1142720847165,0.002634858854656375
15,640.0403004613653,0.002634858854656375
15,618.3489859998582,0.002634858854656375
15,625.0709148986552,0.002634858854656375
15,619.0426607750665,0.002634858854656375
15,678.4897324298611,0.002634858854656375
15,600.5534324685166,0.002634858854656375
15,638.1780632446561,0.002634858854656375
15,651.1430651203274,0.002634858854656375
15,587.4706267055597,0.002634858854656375
15,575.6346823981768,0.002634858854656375
15,624.1198365567585,0.002634858854656375
15,633.4798558756322,0.002634858854656375
15,639.2592648346003,0.002634858854656375
15,580.9039928255977,0.002634858854656375
15,599.6445242461509,0.002634858854656375
15,656.2601603691037,0.002634858854656375
15,597.8760444721634,0.002634858854656375
15,639.0000844370327,0.002634858854656375
15,660.35388617132,0.002634858854656375
15,634.6228023386259,0.002634858854656375
15,661.8106209675663,0.002634858854656375
15,650.5388241660348,0.002634858854656375
15,611.5918166219586,0.002634858854656375
15,584.7580574577999,0.002634858854656375
15,616.845846303819,0.002634858854656375
15,688.1000776057548,0.002634858854656375
15,649.255034242023,0.002634858854656375
15,646.1678202034009,0.002634858854656375
15,650.2415899738062,0.002634858854656375
15,591.2219905129487,0.002634858854656375
15,665.3710346831459,0.002634858854656375
15,642.0563520045102,0.002634858854656375
15,651.1521565716589,0.002634858854656375
15,658.907279311085,0.002634858854656375
15,639.3462703199812,0.002634858854656375
15,620.1299035899997,0.002634858854656375
15,636.2214763082657,0.002634858854656375
15,611.2863793938379,0.002634858854656375
15,635.0541872622281,0.002634858854656375
15,600.9828332643037,0.002634858854656375
15,634.1829774683478,0.002634858854656375
15,604.0416476227081,0.002634858854656375
15,605.762982150703,0.002634858854656375
15,639.2855027039153,0.002634858854656375
15,620.6823203103179,0.002634858854656375
15,568.3059657541605,0.002634858854656375
15,671.8773747686098,0.002634858854656375
15,655.3755355020861,0.002634858854656375
15,655.5547585100933,0.002634858854656375
15,668.0055122137684,0.002634858854656375
15,638.0093235388357,0.002634858854656375
15,629.4300140943991,0.002634858854656375
15,610.3978454988862,0.002634858854656375
15,592.7095533249475,0.002634858854656375
15,636.6314504197745,0.002634858854656375
15,582.5012453305342,0.002634858854656375
15,654.7648387289327,0.002634858854656375
15,679.4333480820654,0.002634858854656375
15,659.7502967216832,0.002634858854656375
15,617.4947153270255,0.002634858854656375
15,663.4827668940576,0.002634858854656375
15,651.6900921203123,0.002634858854656375
15,640.987410547632,0.002634858854656375
15,706.378692225433,0.002634858854656375
15,647.8642790990882,0.002634858854656375
15,632.7487788104186,0.002634858854656375
15,641.150612463879,0.002634858854656375
15,624.8941202261828,0.002634858854656375
15,599.295317750708,0.002634858854656375
15,592.555265176944,0.002634858854656375
15,630.4339235411016,0.002634858854656375
15,621.6654704495827,0.002634858854656375
15,627.4167462529647,0.002634858854656375
15,681.9107833768218,0.002634858854656375
15,591.6780437719227,0.002634858854656375
15,657.0432689652276,0.002634858854656375
15,622.3080021093203,0.002634858854656375
15,581.9978691424795,0.002634858854656375
15,611.3570380351309,0.002634858854656375
